 -2.11056441,  1.35041621
 -2.10831434,  1.35154125
 -2.10706430,  1.35154125
 -2.10918937,  1.35016620
 -2.11268947,  1.34766613
 -2.11956468,  1.34229096
 -2.12893997,  1.33466573
 -2.14144035,  1.32516544
 -2.15569079,  1.31479012
 -2.16994122,  1.30341478
 -2.18194159,  1.29503952
 -2.19069185,  1.28978936
 -2.19231690,  1.29003937
 -2.18644172,  1.29591455
 -2.17431635,  1.30628986
 -2.15894089,  1.31879025
 -2.14331541,  1.32991559
 -2.13031501,  1.33741581
 -2.12543986,  1.33929087
 -2.12818995,  1.33629078
 -2.13619019,  1.32854054
 -2.15219068,  1.31729020
 -2.16656612,  1.30616486
 -2.18144157,  1.29566454
 -2.19194189,  1.28841432
 -2.19744206,  1.28441420
 -2.19794208,  1.28491421
 -2.19469198,  1.28816431
 -2.18794177,  1.29428950
 -2.17919150,  1.30153972
 -2.16869118,  1.30978997
 -2.15781585,  1.31816523
 -2.14519047,  1.32716550
 -2.13356511,  1.33454073
 -2.12681491,  1.33966588
 -2.12606488,  1.33841585
 -2.13156505,  1.33379070
 -2.14044032,  1.32616547
 -2.15144066,  1.31816523
 -2.16356603,  1.30928996
 -2.17469137,  1.30091470
 -2.18531669,  1.29278945
 -2.19356694,  1.28666427
 -2.19981713,  1.28216413
 -2.20369225,  1.27928904
 -2.20544230,  1.27828901
 -2.20494229,  1.27928904
 -2.20044215,  1.28391418
 -2.19169189,  1.29191443
 -2.17944151,  1.30253975
 -2.16269100,  1.31616517
 -2.14394043,  1.32991559
 -2.12543986,  1.34266597
 -2.10968938,  1.35291629
 -2.09768902,  1.35966649
 -2.09131382,  1.36304160
 -2.08843873,  1.36516666
 -2.08668868,  1.36566668
 -2.08593866,  1.36604169
 -2.08618867,  1.36579168
 -2.08556365,  1.36641670
 -2.08331358,  1.36829176
 -2.07681338,  1.37416694
 -2.06306296,  1.38441725
 -2.04106229,  1.39954271
 -2.00918632,  1.42066836
 -1.96668502,  1.44716916
 -1.91118332,  1.48067019
 -1.84143120,  1.52167144
 -1.75980370,  1.56529777
 -1.67280105,  1.61167418
 -1.59342363,  1.64880032
 -1.53217176,  1.67605115
 -1.50604596,  1.68230134
 -1.53767193,  1.65517551
 -1.67042598,  1.57304801
 -1.92468374,  1.41754326
 -2.23444319,  1.19778655
 -2.39182299,  0.97052962
 -2.41694876,  0.77864876
 -2.41094858,  0.70214643
 -2.41032356,  0.76152324
 -2.40582342,  0.94327879
 -2.33619630,  1.18778625
 -2.03743718,  1.47729508
 -1.43779388,  1.79705484
 -0.68914603,  2.07968847
 -0.19688101,  2.21506760
 -0.17788043,  2.16319102
 -1.34829115,  1.48729539
 -2.38132267,  0.20713132
 -2.28594476,  0.04575140
 -2.33869637,  0.32826002
 -2.39819819,  0.72627216
 -2.38157268,  1.07628285
 -2.21156749,  1.32704050
 -1.84905643,  1.56579778
 -1.41204309,  1.78530448
 -0.92215314,  1.98193548
 -0.51351567,  2.10856435
 -0.38413672,  2.12193976
 -0.77827375,  1.89518284
 -1.96493497,  1.25491330
 -2.40807349,  0.42063784
 -2.31857076,  0.12487881
 -2.32344591,  0.21588159
 -2.36882229,  0.46676424
 -2.40282333,  0.78489895
 -2.37919761,  1.07390777
 -2.23831831,  1.29778961
 -1.93280898,  1.51567125
 -1.52592157,  1.72767772
 -1.07590783,  1.92068361
 -0.64364464,  2.06856313
 -0.38388672,  2.14406543
 -0.34563555,  2.13469015
 -0.59289309,  2.01718656
 -1.14115983,  1.78617951
 -1.65630055,  1.54942228
 -2.05056258,  1.34054091
 -2.27906955,  1.17403583
 -2.37169738,  1.05165709
 -2.40307334,  0.96502945
 -2.41207361,  0.90752770
 -2.41482369,  0.87590173
 -2.41432368,  0.87540172
 -2.41182360,  0.90377758
 -2.40644844,  0.94727891
 -2.39944823,  0.98240498
 -2.39544810,  0.99178027
 -2.39782318,  0.97427973
 -2.40207331,  0.95040400
 -2.40182330,  0.95515415
 -2.39307303,  1.00428065
 -2.36957231,  1.08428309
 -2.32307089,  1.17191076
 -2.24694357,  1.26191351
 -2.13119004,  1.36129154
 -1.96505997,  1.47154491
 -1.75680361,  1.58592340
 -1.53742192,  1.69555174
 -1.33929087,  1.78392944
 -1.19378643,  1.83743107
 -1.14590997,  1.84530631
 -1.22028724,  1.80017994
 -1.40916800,  1.69717679
 -1.71367730,  1.52817164
 -2.10818934,  1.28678927
 -2.36757225,  1.02065615
 -2.41719877,  0.80027442
 -2.41319864,  0.74452272
 -2.41244862,  0.83590051
 -2.40044826,  0.99103024
 -2.34919669,  1.14190985
 -2.23344316,  1.28628925
 -2.04643745,  1.42604352
 -1.81305533,  1.55917258
 -1.60829908,  1.65155040
 -1.52204645,  1.66930094
 -1.68192633,  1.54929728
 -2.08893875,  1.28966436
 -2.35919700,  1.04690695
 -2.40919852,  0.90790271
 -2.40794848,  0.93652858
 -2.37694754,  1.08815821
 -2.26569414,  1.26316355
 -2.04481240,  1.43154369
 -1.81168029,  1.55342241
 -1.64767528,  1.62617463
 -1.57829817,  1.64930033
 -1.59317362,  1.63242482
 -1.67955126,  1.57767315
 -1.83368096,  1.48492032
 -2.04606244,  1.35404132
 -2.24981866,  1.20103665
 -2.36544719,  1.05465719
 -2.40344835,  0.94577886
 -2.40994855,  0.91165282
 -2.40632344,  0.94327879
 -2.39294803,  1.01503098
 -2.36357213,  1.10053359
 -2.31507065,  1.18078603
 -2.25169372,  1.25091317
 -2.18606671,  1.30578985
 -2.13394012,  1.34066591
 -2.10093912,  1.36004151
 -2.08181353,  1.37129185
 -2.06706308,  1.38129215
 -2.04718748,  1.39541758
 -2.01656154,  1.41591821
 -1.97018513,  1.44491910
 -1.91093332,  1.48104520
 -1.83818110,  1.52367150
 -1.75167846,  1.57129795
 -1.65480050,  1.62029945
 -1.56417273,  1.66455080
 -1.49542064,  1.69530174
 -1.45541942,  1.71092721
 -1.43691885,  1.71805243
 -1.43566881,  1.71705240
 -1.44816919,  1.70930216
 -1.47179492,  1.69742680
 -1.49867074,  1.68417640
 -1.52804663,  1.66892593
 -1.56104764,  1.65205042
 -1.59942381,  1.63167479
 -1.64292514,  1.60917411
 -1.69142662,  1.58342332
 -1.74492825,  1.55554747
 -1.79942991,  1.52654659
 -1.85418159,  1.49592065
 -1.90955828,  1.46579473
 -1.96355992,  1.43391876
 -2.01868661,  1.40054274
 -2.07118821,  1.36629170
 -2.12293979,  1.33154064
 -2.16931620,  1.29741459
 -2.20894241,  1.26591363
 -2.24106839,  1.23753777
 -2.26619416,  1.21353703
 -2.28519474,  1.19466146
 -2.29969518,  1.17791095
 -2.31057051,  1.16453554
 -2.31969579,  1.15266018
 -2.32707102,  1.14378491
 -2.33232118,  1.13703470
 -2.33532127,  1.13315958
 -2.33694632,  1.13165954
 -2.33744633,  1.13103452
 -2.33757134,  1.13203455
 -2.33694632,  1.13353459
 -2.33569628,  1.13615967
 -2.33357121,  1.14015979
 -2.33057112,  1.14528495
 -2.32644600,  1.15178515
 -2.32119584,  1.15953539
 -2.31494565,  1.16841066
 -2.30757042,  1.17828596
 -2.29869515,  1.18941130
 -2.28931986,  1.20028663
 -2.27931956,  1.21141197
 -2.26956926,  1.22678744
 -2.25969396,  1.23153758
 -2.25131870,  1.23953783
 -2.24269344,  1.24741307
 -2.23444319,  1.25641334
 -2.22744298,  1.26103848
 -2.22094278,  1.26703867
 -2.21444258,  1.27228883
 -2.20844240,  1.27728898
 -2.20269222,  1.28216413
 -2.19606702,  1.28728928
 -2.19019184,  1.29266445
 -2.18244160,  1.29903964
 -2.17494137,  1.30428980
 -2.16731614,  1.31003998
 -2.15944090,  1.31566515
 -2.15231568,  1.32129032
 -2.14469045,  1.32729051
 -2.13594018,  1.33354070
 -2.12718992,  1.33966588
 -2.11856465,  1.34579107
 -2.10968938,  1.35141624
 -2.10106412,  1.35754143
 -2.09206384,  1.36366662
 -2.08243855,  1.37016681
 -2.07231324,  1.37654201
 -2.06231294,  1.38279220
 -2.05131260,  1.39004242
 -2.04143730,  1.39616761
 -2.03156200,  1.40279281
 -2.02106168,  1.40854299
 -2.01118638,  1.41466817
 -2.00181109,  1.41991833
 -1.99268581,  1.42554350
 -1.98481057,  1.43066866
 -1.97681033,  1.43529380
 -1.96918509,  1.43941893
 -1.96180987,  1.44379406
 -1.95518467,  1.44741917
 -1.94893448,  1.45104428
 -1.94430934,  1.45341935
 -1.94055922,  1.45579443
 -1.93755913,  1.45741948
 -1.93480905,  1.45854451
 -1.93255898,  1.46004456
 -1.93080892,  1.46104459
 -1.92980889,  1.46129460
 -1.93018390,  1.46116959
 -1.93093393,  1.46029456
 -1.93318400,  1.45891952
 -1.93580908,  1.45729447
 -1.93993420,  1.45516941
 -1.94418433,  1.45266933
 -1.94893448,  1.44941923
 -1.95430964,  1.44641914
 -1.95993481,  1.44316904
 -1.96656001,  1.43941893
 -1.97281021,  1.43529380
 -1.98068545,  1.43079366
 -1.98818567,  1.42616852
 -1.99606091,  1.42154338
 -2.00418616,  1.41666823
 -2.01306143,  1.41154308
 -2.02118668,  1.40591791
 -2.02993695,  1.40054274
 -2.03768719,  1.39541758
 -2.04668746,  1.38979241
 -2.05543773,  1.38466726
 -2.06343797,  1.37916709
 -2.07106320,  1.37466695
 -2.07793841,  1.37029182
 -2.08456362,  1.36579168
 -2.09106381,  1.36129154
 -2.09593896,  1.35854146
 -2.10018909,  1.35579138
 -2.10343919,  1.35316630
 -2.10806433,  1.35029121
 -2.11331449,  1.34629109
 -2.11893966,  1.34266597
 -2.12393982,  1.33879086
 -2.12906497,  1.33554076
 -2.13356511,  1.33241566
 -2.13769024,  1.32966558
 -2.13981530,  1.32804053
 -2.14156536,  1.32691549
 -2.14206537,  1.32704050
 -2.14269039,  1.32666549
 -2.14294040,  1.32616547
 -2.14419044,  1.32541545
 -2.14544047,  1.32429041
 -2.14669051,  1.32341539
 -2.14744053,  1.32279037
 -2.14794055,  1.32254036
 -2.14819056,  1.32254036
 -2.14806555,  1.32254036
 -2.14806555,  1.32304038
 -2.14756554,  1.32304038
 -2.14706552,  1.32354039
 -2.14669051,  1.32366540
 -2.14619050,  1.32366540
 -2.14631550,  1.32379040
 -2.14631550,  1.32366540
 -2.14619050,  1.32379040
 -2.14669051,  1.32391540
 -2.14656551,  1.32391540
 -2.14669051,  1.32379040
 -2.14669051,  1.32354039
 -2.14719053,  1.32316538
 -2.14781555,  1.32266536
 -2.14819056,  1.32229035
 -2.14881558,  1.32191534
 -2.14969060,  1.32129032
 -2.15119065,  1.32016529
 -2.15244069,  1.31891525
 -2.15381573,  1.31791522
 -2.15556578,  1.31654018
 -2.15756584,  1.31516514
 -2.15906589,  1.31391510
 -2.16131596,  1.31241505
 -2.16256600,  1.31116501
 -2.16481606,  1.30978997
 -2.16669112,  1.30791491
 -2.16894119,  1.30628986
 -2.17094125,  1.30503983
 -2.17231629,  1.30416480
 -2.17281631,  1.30353978
 -2.17444136,  1.30216474
 -2.17544139,  1.30153972
 -2.17531639,  1.30153972
 -2.17556639,  1.30153972
 -2.17669143,  1.30053969
 -2.17856648,  1.29878964
 -2.18106656,  1.29691458
 -2.18331663,  1.29503952
 -2.18569170,  1.29353948
 -2.18756676,  1.29203943
 -2.18919181,  1.29078939
 -2.19031684,  1.28953935
 -2.19144188,  1.28878933
 -2.19219190,  1.28853932
 -2.19269192,  1.28816431
 -2.19281692,  1.28791430
 -2.19319193,  1.28753929
 -2.19394195,  1.28703928
 -2.19431697,  1.28653926
 -2.19481698,  1.28628925
 -2.19544200,  1.28541423
 -2.19656703,  1.28478921
 -2.19744206,  1.28391418
 -2.19844209,  1.28303916
 -2.19944212,  1.28228913
 -2.20006714,  1.28166411
 -2.20081716,  1.28116410
 -2.20181719,  1.28028907
 -2.20244221,  1.27953905
 -2.20331724,  1.27891403
 -2.20381726,  1.27828901
 -2.20506729,  1.27753899
 -2.20594232,  1.27678896
 -2.20631733,  1.27653896
 -2.20681735,  1.27616395
 -2.20706735,  1.27628895
 -2.20656734,  1.27641395
 -2.20644234,  1.27641395
 -2.20644234,  1.27641395
 -2.20656734,  1.27641395
 -2.20694235,  1.27591394
 -2.20744237,  1.27528892
 -2.20819239,  1.27466390
 -2.20894241,  1.27391388
 -2.20981744,  1.27328886
 -2.21069246,  1.27253883
 -2.21094247,  1.27241383
 -2.21156749,  1.27191382
 -2.21156749,  1.27178881
 -2.21181750,  1.27166381
 -2.21256752,  1.27078878
 -2.21356755,  1.27003876
 -2.21469259,  1.26928874
 -2.21544261,  1.26841371
 -2.21569262,  1.26791369
 -2.21656764,  1.26741368
 -2.21669265,  1.26741368
 -2.21656764,  1.26828871
 -2.21506760,  1.26928874
 -2.21419257,  1.26991375
 -2.21444258,  1.26916373
 -2.21569262,  1.26791369
 -2.21744267,  1.26691366
 -2.21919272,  1.26528861
 -2.22119279,  1.26341356
 -2.22294284,  1.26178851
 -2.22456789,  1.26066347
 -2.22531791,  1.25941343
 -2.22644295,  1.25891342
 -2.22669295,  1.25853841
 -2.22694296,  1.25841340
 -2.22719297,  1.25853841
 -2.22731797,  1.25828840
 -2.22731797,  1.25803839
 -2.22756798,  1.25778838
 -2.22756798,  1.25778838
 -2.22769298,  1.25766338
 -2.22819300,  1.25728837
 -2.22819300,  1.25741337
 -2.22831800,  1.25716337
 -2.22819300,  1.25741337
 -2.22819300,  1.25766338
 -2.22844301,  1.25728837
 -2.22856801,  1.25716337
 -2.22844301,  1.25716337
 -2.22806800,  1.25803839
 -2.22706796,  1.25866341
 -2.22544292,  1.25991345
 -2.22381787,  1.26141350
 -2.22206781,  1.26291354
 -2.22044276,  1.26491360
 -2.21794269,  1.26703867
 -2.21481759,  1.26991375
 -2.20956743,  1.27491391
 -2.20181719,  1.28178912
 -2.19106687,  1.29116440
 -2.17769146,  1.30228974
 -2.16231599,  1.31466512
 -2.14506546,  1.32804053
 -2.12493985,  1.34229096
 -2.10743931,  1.35454134
 -2.08968877,  1.36954180
 -2.07393829,  1.37641700
 -2.06031288,  1.38604230
 -2.04731248,  1.39341752
 -2.03906223,  1.39754265
 -2.03206201,  1.40141777
 -2.02806189,  1.40379284
 -2.02506180,  1.40541789
 -2.02393677,  1.40604291
 -2.02368676,  1.40541789
 -2.02418677,  1.40566790
 -2.02306174,  1.40691794
 -2.01743657,  1.41091806
 -2.00893631,  1.41666823
 -1.99956102,  1.42191839
 -1.99018574,  1.42779357
 -1.97956041,  1.43441877
 -1.96768505,  1.44154399
 -1.95493466,  1.44954424
 -1.93943419,  1.45854451
 -1.92168365,  1.46929484
 -1.90218305,  1.47992016
 -1.88243245,  1.49129551
 -1.86355687,  1.50154582
 -1.84755638,  1.51004608
 -1.83518101,  1.51567125
 -1.82855580,  1.51842134
 -1.82805579,  1.51792132
 -1.83393097,  1.51379620
 -1.84518131,  1.50679598
 -1.85955675,  1.49867074
 -1.87593225,  1.48954546
 -1.89268276,  1.48042018
 -1.90793323,  1.47204492
 -1.92030860,  1.46541972
 -1.92993390,  1.46054457
 -1.93668410,  1.45691946
 -1.94193426,  1.45404437
 -1.94568438,  1.45191931
 -1.94805945,  1.45091928
 -1.94968450,  1.44966924
 -1.95093454,  1.44916923
 -1.95180956,  1.44879421
 -1.95255959,  1.44854421
 -1.95318461,  1.44804419
 -1.95405963,  1.44741917
 -1.95580969,  1.44654415
 -1.95730973,  1.44554411
 -1.95918479,  1.44441908
 -1.96143486,  1.44291903
 -1.96455995,  1.44129398
 -1.96731004,  1.43941893
 -1.97081014,  1.43729386
 -1.97493527,  1.43479379
 -1.97906040,  1.43229371
 -1.98318552,  1.42991864
 -1.98706064,  1.42754357
 -1.99018574,  1.42554350
 -1.99318583,  1.42391845
 -1.99593591,  1.42266842
 -1.99718595,  1.42179339
 -1.99893600,  1.42041835
 -2.00043605,  1.41879330
 -2.00393616,  1.41691824
 -2.00781127,  1.41479318
 -2.01168639,  1.41254311
 -2.01518650,  1.41016803
 -2.01918662,  1.40766796
 -2.02306174,  1.40541789
 -2.02543681,  1.40441786
 -2.02556182,  1.40491787
 -2.02456178,  1.40529289
 -2.02393677,  1.40554289
 -2.02443678,  1.40516788
 -2.02468679,  1.40504288
 -2.02468679,  1.40516788
 -2.02406177,  1.40566790
 -2.02293674,  1.40641792
 -2.02106168,  1.40791797
 -2.01806159,  1.40991803
 -2.01343645,  1.41291812
 -2.00831129,  1.41604321
 -2.00181109,  1.42004334
 -1.99568590,  1.42391845
 -1.98881069,  1.42804358
 -1.98256050,  1.43141868
 -1.97656032,  1.43529380
 -1.97093515,  1.43841890
 -1.96518497,  1.44179400
 -1.96018482,  1.44441908
 -1.95568468,  1.44741917
 -1.95105954,  1.45004425
 -1.94593439,  1.45304434
 -1.94143425,  1.45554442
 -1.93730912,  1.45779449
 -1.93393402,  1.45954454
 -1.93230897,  1.46066958
 -1.93068392,  1.46129460
 -1.92968389,  1.46166961
 -1.92905887,  1.46179461
 -1.92980889,  1.46141960
 -1.93105893,  1.46041957
 -1.93318400,  1.45941954
 -1.93555907,  1.45766948
 -1.93768413,  1.45666945
 -1.93993420,  1.45516941
 -1.94243428,  1.45391937
 -1.94493435,  1.45266933
 -1.94755943,  1.45091928
 -1.95105954,  1.44916923
 -1.95393463,  1.44741917
 -1.95730973,  1.44491910
 -1.96105985,  1.44291903
 -1.96530998,  1.44054396
 -1.96918509,  1.43841890
 -1.97243519,  1.43629383
 -1.97506027,  1.43454378
 -1.97718534,  1.43366875
 -1.97868538,  1.43266872
 -1.97968542,  1.43216871
 -1.98056044,  1.43179369
 -1.98118546,  1.43129368
 -1.98181048,  1.43129368
 -1.98181048,  1.43141868
 -1.98081045,  1.43229371
 -1.97956041,  1.43279373
 -1.97893539,  1.43316874
 -1.97768535,  1.43404376
 -1.97443525,  1.43591882
 -1.97018513,  1.43866890
 -1.96668502,  1.44066897
 -1.96393493,  1.44166900
 -1.96268490,  1.44254402
 -1.96168487,  1.44316904
 -1.96105985,  1.44329405
 -1.96130985,  1.44341905
 -1.96218488,  1.44304404
 -1.96218488,  1.44279403
 -1.96255989,  1.44316904
 -1.96155986,  1.44329405
 -1.96030982,  1.44416907
 -1.95868477,  1.44491910
 -1.95680972,  1.44604413
 -1.95593469,  1.44654415
 -1.95518467,  1.44691916
 -1.95418464,  1.44741917
 -1.95305960,  1.44804419
 -1.95280960,  1.44841920
 -1.95255959,  1.44841920
 -1.95130955,  1.44929423
 -1.94980950,  1.45004425
 -1.94805945,  1.45129429
 -1.94655940,  1.45204431
 -1.94530937,  1.45266933
 -1.94443434,  1.45291934
 -1.94455934,  1.45304434
 -1.94380932,  1.45354436
 -1.94443434,  1.45329435
 -1.94443434,  1.45316935
 -1.94505936,  1.45291934
 -1.94505936,  1.45304434
 -1.94555937,  1.45254433
 -1.94568438,  1.45241932
 -1.94543437,  1.45279434
 -1.94480935,  1.45316935
 -1.94455934,  1.45316935
 -1.94430934,  1.45329435
 -1.94468435,  1.45316935
 -1.94493435,  1.45291934
 -1.94580938,  1.45229432
 -1.94693442,  1.45166930
 -1.94818445,  1.45054427
 -1.94980950,  1.44991925
 -1.95155956,  1.44879421
 -1.95343461,  1.44791919
 -1.95505966,  1.44716916
 -1.95655971,  1.44629414
 -1.95755974,  1.44541911
 -1.95805976,  1.44504410
 -1.95930979,  1.44416907
 -1.96080984,  1.44366906
 -1.96243489,  1.44254402
 -1.96330992,  1.44229402
 -1.96418494,  1.44166900
 -1.96380993,  1.44204401
 -1.96505997,  1.44129398
 -1.96518497,  1.44141899
 -1.96368493,  1.44241902
 -1.96080984,  1.44404407
 -1.95880978,  1.44529411
 -1.95730973,  1.44579412
 -1.95693472,  1.44591913
 -1.95755974,  1.44541911
 -1.95930979,  1.44404407
 -1.96093484,  1.44304404
 -1.96280990,  1.44204401
 -1.96493497,  1.44079397
 -1.96693503,  1.44029395
 -1.96681002,  1.44004395
 -1.96606000,  1.44066897
 -1.96480996,  1.44166900
 -1.96293490,  1.44241902
 -1.96218488,  1.44329405
 -1.96043483,  1.44379406
 -1.95955980,  1.44466909
 -1.95843477,  1.44491910
 -1.95818476,  1.44516910
 -1.95855977,  1.44529411
 -1.95730973,  1.44566912
 -1.95618470,  1.44654415
 -1.95518467,  1.44704416
 -1.95405963,  1.44766918
 -1.95293460,  1.44829420
 -1.95293460,  1.44841920
 -1.95255959,  1.44841920
 -1.95230958,  1.44866921
 -1.95305960,  1.44829420
 -1.95393463,  1.44766918
 -1.95543468,  1.44679415
 -1.95655971,  1.44604413
 -1.95743474,  1.44554411
 -1.95830976,  1.44504410
 -1.95880978,  1.44479409
 -1.95905979,  1.44454408
 -1.95955980,  1.44516910
 -1.95918479,  1.44504410
 -1.95943480,  1.44479409
 -1.96005982,  1.44416907
 -1.96043483,  1.44391906
 -1.96193487,  1.44316904
 -1.96268490,  1.44241902
 -1.96405994,  1.44166900
 -1.96530998,  1.44104398
 -1.96706003,  1.43979394
 -1.96843507,  1.43891891
 -1.96981011,  1.43829389
 -1.97056014,  1.43804389
 -1.97118516,  1.43741887
 -1.97206018,  1.43729386
 -1.97306021,  1.43629383
 -1.97381024,  1.43566881
 -1.97506027,  1.43529380
 -1.97556029,  1.43504379
 -1.97606030,  1.43491879
 -1.97556029,  1.43491879
 -1.97593530,  1.43491879
 -1.97581030,  1.43479379
 -1.97393524,  1.43629383
 -1.97081014,  1.43829389
 -1.96768505,  1.44004395
 -1.96543498,  1.44129398
 -1.96430995,  1.44179400
 -1.96330992,  1.44216901
 -1.96380993,  1.44191900
 -1.96493497,  1.44104398
 -1.96718503,  1.43979394
 -1.96918509,  1.43866890
 -1.97056014,  1.43779388
 -1.97106015,  1.43779388
 -1.97043513,  1.43804389
 -1.96943510,  1.43879391
 -1.96856008,  1.43954393
 -1.96681002,  1.44029395
 -1.96543498,  1.44091897
 -1.96468496,  1.44141899
 -1.96393493,  1.44179400
 -1.96393493,  1.44179400
 -1.96430995,  1.44166900
 -1.96430995,  1.44166900
 -1.96430995,  1.44166900
 -1.96393493,  1.44191900
 -1.96330992,  1.44204401
 -1.96318491,  1.44191900
 -1.96380993,  1.44191900
 -1.96430995,  1.44191900
 -1.96493497,  1.44079397
 -1.96543498,  1.44079397
 -1.96656001,  1.43991894
 -1.96768505,  1.43916892
 -1.96868508,  1.43879391
 -1.97018513,  1.43829389
 -1.97081014,  1.43766887
 -1.97118516,  1.43754387
 -1.97156017,  1.43716886
 -1.97143516,  1.43741887
 -1.97118516,  1.43754387
 -1.97168517,  1.43741887
 -1.97168517,  1.43716886
 -1.97231019,  1.43679385
 -1.97293521,  1.43654384
 -1.97356023,  1.43616883
 -1.97468526,  1.43541881
 -1.97581030,  1.43466878
 -1.97718534,  1.43379376
 -1.97831037,  1.43304373
 -1.97968542,  1.43241871
 -1.98093545,  1.43154369
 -1.98168548,  1.43116868
 -1.98256050,  1.43079366
 -1.98318552,  1.43016865
 -1.98381054,  1.42991864
 -1.98493558,  1.42916861
 -1.98568560,  1.42879360
 -1.98668563,  1.42791858
 -1.98756066,  1.42816858
 -1.98681063,  1.42829359
 -1.98718564,  1.42829359
 -1.98731065,  1.42804358
 -1.98668563,  1.42854360
 -1.98481057,  1.42966863
 -1.98243550,  1.43154369
 -1.97993542,  1.43279373
 -1.97843538,  1.43354375
 -1.97793536,  1.43379376
 -1.97818537,  1.43329374
 -1.97931040,  1.43266872
 -1.98106046,  1.43166869
 -1.98281051,  1.43029365
 -1.98481057,  1.42929362
 -1.98618561,  1.42866860
 -1.98656063,  1.42829359
 -1.98618561,  1.42854360
 -1.98543559,  1.42941862
 -1.98418555,  1.43016865
 -1.98281051,  1.43116868
 -1.98131046,  1.43154369
 -1.98081045,  1.43191870
 -1.98018543,  1.43241871
 -1.98018543,  1.43216871
 -1.98093545,  1.43179369
 -1.98081045,  1.43179369
 -1.98143547,  1.43179369
 -1.98131046,  1.43154369
 -1.98131046,  1.43129368
 -1.98206049,  1.43104367
 -1.98306052,  1.43041865
 -1.98418555,  1.42991864
 -1.98593561,  1.42891861
 -1.98681063,  1.42829359
 -1.98793567,  1.42754357
 -1.98881069,  1.42654353
 -1.99031074,  1.42579351
 -1.99118577,  1.42541850
 -1.99218580,  1.42479348
 -1.99306082,  1.42466848
 -1.99356084,  1.42416846
 -1.99331083,  1.42441847
 -1.99331083,  1.42416846
 -1.99368584,  1.42404346
 -1.99418586,  1.42366845
 -1.99431086,  1.42341844
 -1.99456087,  1.42354344
 -1.99493588,  1.42329344
 -1.99518589,  1.42304343
 -1.99531089,  1.42304343
 -1.99531089,  1.42266842
 -1.99606091,  1.42229340
 -1.99718595,  1.42204340
 -1.99718595,  1.42191839
 -1.99731095,  1.42141838
 -1.99831098,  1.42129337
 -1.99893600,  1.42091836
 -1.99918601,  1.42066836
 -1.99931101,  1.42066836
 -1.99993603,  1.42041835
 -2.00043605,  1.42016834
 -2.00118607,  1.41929331
 -2.00156108,  1.41891830
 -2.00118607,  1.41929331
 -2.00131108,  1.41954332
 -2.00181109,  1.41904331
 -2.00231111,  1.41879330
 -2.00068606,  1.42004334
 -1.99831098,  1.42179339
 -1.99518589,  1.42354344
 -1.99331083,  1.42479348
