 -2.38519779,  0.98265499
 -2.38657283,  0.97965490
 -2.38669784,  0.97965490
 -2.38419776,  0.98703012
 -2.37994763,  0.99265529
 -2.38094766,  0.99778045
 -2.37894760,  1.00215558
 -2.37632252,  1.00378063
 -2.37682253,  1.00978082
 -2.37719755,  1.00478066
 -2.38082266,  0.99553038
 -2.38132267,  0.98252998
 -2.38632282,  0.96015430
 -2.39094797,  0.93427851
 -2.39357305,  0.90015247
 -2.39757317,  0.86115128
 -2.39919822,  0.81727494
 -2.39844819,  0.76952348
 -2.39819819,  0.71989697
 -2.39557311,  0.67177050
 -2.39232301,  0.62626911
 -2.38832289,  0.58576788
 -2.38394775,  0.54939177
 -2.38044765,  0.51764080
 -2.37594751,  0.48913993
 -2.37307242,  0.46651424
 -2.36994733,  0.44651363
 -2.36707224,  0.42976312
 -2.36482217,  0.41351262
 -2.36257210,  0.40101224
 -2.36032203,  0.39088693
 -2.35957201,  0.38388672
 -2.35844697,  0.38026160
 -2.35807196,  0.37588647
 -2.35719694,  0.37076131
 -2.35594690,  0.36351109
 -2.35407184,  0.35463582
 -2.35207178,  0.34126041
 -2.34919669,  0.32625996
 -2.34632160,  0.31013446
 -2.34257149,  0.29200891
 -2.33919639,  0.27513340
 -2.33607129,  0.25988293
 -2.33294620,  0.24600751
 -2.32957109,  0.23488217
 -2.32807105,  0.22500687
 -2.32632099,  0.21688162
 -2.32482095,  0.21113144
 -2.32369591,  0.20788134
 -2.32319590,  0.20550627
 -2.32307089,  0.20413123
 -2.32294589,  0.20413123
 -2.32232087,  0.20413123
 -2.32319590,  0.20475625
 -2.32357091,  0.20700632
 -2.32457094,  0.21163146
 -2.32519596,  0.21563158
 -2.32719602,  0.22400684
 -2.32894607,  0.23163207
 -2.33069613,  0.24000732
 -2.33282119,  0.24988263
 -2.33494626,  0.26025794
 -2.33732133,  0.27200830
 -2.33857137,  0.28300864
 -2.34257149,  0.29763408
 -2.34557158,  0.31038447
 -2.34719663,  0.32413489
 -2.35094675,  0.33663527
 -2.35382183,  0.35126072
 -2.35582189,  0.36488614
 -2.35719694,  0.37276138
 -2.35944700,  0.38013660
 -2.36044704,  0.38576177
 -2.36144707,  0.39101193
 -2.36094705,  0.39488705
 -2.36294711,  0.39976220
 -2.36207208,  0.39851216
 -2.36432215,  0.40951250
 -2.36382214,  0.41276260
 -2.36644722,  0.42351292
 -2.36719724,  0.43076315
 -2.36882229,  0.43776336
 -2.37082235,  0.45001373
 -2.37232240,  0.45813898
 -2.37407245,  0.46976434
 -2.37507248,  0.47876461
 -2.37619752,  0.48651485
 -2.37744755,  0.49451509
 -2.37794757,  0.50001526
 -2.37869759,  0.50376537
 -2.37882260,  0.50564043
 -2.37894760,  0.50689047
 -2.37894760,  0.50801550
 -2.37907260,  0.50901553
 -2.37894760,  0.51064058
 -2.37919761,  0.51314066
 -2.37944761,  0.51501572
 -2.37994763,  0.51776580
 -2.38044765,  0.52064089
 -2.38069765,  0.52501602
 -2.38119767,  0.52701608
 -2.38144768,  0.52964116
 -2.38194769,  0.53351628
 -2.38244771,  0.53764141
 -2.38319773,  0.54314158
 -2.38394775,  0.54964177
 -2.38469778,  0.55476693
 -2.38582281,  0.56576727
 -2.38694784,  0.57576757
 -2.38832289,  0.58776794
 -2.38957292,  0.59976830
 -2.39094797,  0.61451875
 -2.39244801,  0.62839418
 -2.39369805,  0.64276962
 -2.39482308,  0.65739506
 -2.39607312,  0.67277053
 -2.39719816,  0.68814600
 -2.39819819,  0.70302145
 -2.39882321,  0.71689688
 -2.39957323,  0.72952226
 -2.39994824,  0.74277267
 -2.40032325,  0.75752312
 -2.40082327,  0.77164855
 -2.40119828,  0.78652400
 -2.40119828,  0.80239949
 -2.40107327,  0.81727494
 -2.40107327,  0.83277541
 -2.40069826,  0.84727586
 -2.40007324,  0.86065126
 -2.39944823,  0.87302664
 -2.39869820,  0.88415198
 -2.39744816,  0.89377728
 -2.39694815,  0.90452760
 -2.39607312,  0.91290286
 -2.39519810,  0.92115311
 -2.39419807,  0.92927836
 -2.39319803,  0.93677859
 -2.39207300,  0.94427882
 -2.39107297,  0.95102902
 -2.38982293,  0.95752922
 -2.38882290,  0.96327940
 -2.38782287,  0.96840455
 -2.38619782,  0.97427973
 -2.38582281,  0.97902988
 -2.38482278,  0.98277999
 -2.38382275,  0.98690512
 -2.38282272,  0.99128025
 -2.38169768,  0.99578039
 -2.38057265,  1.00003052
 -2.37957262,  1.00415564
 -2.37857259,  1.00815577
 -2.37732255,  1.01190588
 -2.37644752,  1.01515598
 -2.37544749,  1.01803107
 -2.37519749,  1.02090616
 -2.37394745,  1.02365624
 -2.37307242,  1.02565630
 -2.37269741,  1.02765636
 -2.37207239,  1.02940641
 -2.37057234,  1.03403156
 -2.37119736,  1.03190649
 -2.37057234,  1.03278152
 -2.37044734,  1.03265651
 -2.37057234,  1.03040645
 -2.37119736,  1.03103146
 -2.37169738,  1.02940641
 -2.37182238,  1.02890640
 -2.37244740,  1.02740635
 -2.37307242,  1.02515629
 -2.37369744,  1.02415625
 -2.37444746,  1.02240620
 -2.37469747,  1.01953111
 -2.37544749,  1.01778106
 -2.37632252,  1.01415595
 -2.37744755,  1.01065584
 -2.37819758,  1.00653072
 -2.37919761,  1.00428065
 -2.37994763,  1.00140556
 -2.38082266,  0.99728043
 -2.38219770,  0.99253029
 -2.38332273,  0.98765514
 -2.38419776,  0.98227998
 -2.38494778,  0.98065493
 -2.38569781,  0.97765484
 -2.38644783,  0.97352971
 -2.38719785,  0.97052962
 -2.38794787,  0.96640449
 -2.38882290,  0.96165435
 -2.38969793,  0.95702921
 -2.39057295,  0.95227906
 -2.39144798,  0.94715390
 -2.39232301,  0.94190374
 -2.39307303,  0.93640358
 -2.39394806,  0.93127842
 -2.39444807,  0.92602826
 -2.39519810,  0.92152812
 -2.39594812,  0.91627796
 -2.39632313,  0.91265285
 -2.39682315,  0.90840272
 -2.39719816,  0.90440260
 -2.39757317,  0.90015247
 -2.39794818,  0.89615235
 -2.39819819,  0.89202722
 -2.39869820,  0.88815210
 -2.39894821,  0.88415198
 -2.39932322,  0.87952684
 -2.39957323,  0.87702676
 -2.39969823,  0.87440168
 -2.39994824,  0.87190161
 -2.39994824,  0.86940153
 -2.40019825,  0.86765148
 -2.40032325,  0.86577642
 -2.40032325,  0.86277633
 -2.40069826,  0.86102628
 -2.40069826,  0.85865120
 -2.40057326,  0.85627613
 -2.40082327,  0.85390106
 -2.40094827,  0.85102597
 -2.40094827,  0.84840089
 -2.40107327,  0.84652583
 -2.40132328,  0.84465078
 -2.40144829,  0.84265072
 -2.40157329,  0.84052565
 -2.40157329,  0.83852559
 -2.40157329,  0.83677554
 -2.40157329,  0.83140037
 -2.40182330,  0.83252541
 -2.40182330,  0.83090036
 -2.40182330,  0.82927531
 -2.40194830,  0.82802527
 -2.40194830,  0.82702524
 -2.40207331,  0.82665023
 -2.40207331,  0.82615021
 -2.40194830,  0.82515018
 -2.40194830,  0.82352513
 -2.40207331,  0.82152507
 -2.40194830,  0.81652492
 -2.40194830,  0.81827497
 -2.40207331,  0.81877499
 -2.40207331,  0.81802496
 -2.40207331,  0.81802496
 -2.40207331,  0.81777496
 -2.40157329,  0.81802496
 -2.40182330,  0.82027503
 -2.40194830,  0.82177508
 -2.40194830,  0.82352513
 -2.40094827,  0.82277511
 -2.40182330,  0.82665023
 -2.40169829,  0.82452516
 -2.40182330,  0.82877529
 -2.40182330,  0.82990033
 -2.40182330,  0.83077535
 -2.40182330,  0.83102536
 -2.40182330,  0.83140037
 -2.40144829,  0.83240040
 -2.40157329,  0.83152538
 -2.40169829,  0.83365044
 -2.40157329,  0.83515049
 -2.40144829,  0.83627552
 -2.40157329,  0.83727555
 -2.40144829,  0.83865059
 -2.40144829,  0.83777557
 -2.40144829,  0.83865059
 -2.40157329,  0.83890060
 -2.40157329,  0.83877560
 -2.40157329,  0.83790057
 -2.40157329,  0.83740056
 -2.40169829,  0.83740056
 -2.40157329,  0.83777557
 -2.40157329,  0.83740056
 -2.40157329,  0.83765056
 -2.40157329,  0.83777557
 -2.40157329,  0.83727555
 -2.40169829,  0.83727555
 -2.40044826,  0.83665053
 -2.40119828,  0.83777557
 -2.40144829,  0.83690054
 -2.40157329,  0.83865059
 -2.40069826,  0.83790057
 -2.40157329,  0.84077566
 -2.40132328,  0.84202570
 -2.40132328,  0.84415076
 -2.40144829,  0.84577581
 -2.40119828,  0.84715085
 -2.40107327,  0.84852589
 -2.40094827,  0.84952593
 -2.40094827,  0.85052596
 -2.40094827,  0.85040095
 -2.40094827,  0.85102597
 -2.40094827,  0.85102597
 -2.40094827,  0.85102597
 -2.40094827,  0.85102597
 -2.40107327,  0.84940092
 -2.40094827,  0.85052596
 -2.40094827,  0.84965093
 -2.40069826,  0.85002594
 -2.40094827,  0.84915091
 -2.40094827,  0.84802588
 -2.40082327,  0.84665084
 -2.40094827,  0.84702585
 -2.40107327,  0.84752586
 -2.40094827,  0.84765087
 -2.40107327,  0.84715085
 -2.39944823,  0.84627583
 -2.40057326,  0.84565081
 -2.40119828,  0.84715085
 -2.40094827,  0.84790088
 -2.40094827,  0.84852589
 -2.40094827,  0.84865090
 -2.40107327,  0.84802588
 -2.40107327,  0.84727586
 -2.40107327,  0.84577581
 -2.40107327,  0.84477578
 -2.40119828,  0.84390075
 -2.40107327,  0.84240071
 -2.40119828,  0.84115067
 -2.40132328,  0.83990063
 -2.40132328,  0.83940062
 -2.40132328,  0.83890060
 -2.40132328,  0.83890060
 -2.40132328,  0.83915061
 -2.40119828,  0.83977563
 -2.40119828,  0.84052565
 -2.40119828,  0.84077566
 -2.40107327,  0.84127567
 -2.40107327,  0.84152568
 -2.40107327,  0.84152568
 -2.40107327,  0.84077566
 -2.40119828,  0.84015064
 -2.40132328,  0.83877560
 -2.40119828,  0.83840059
 -2.40119828,  0.83852559
 -2.40132328,  0.83740056
 -2.40119828,  0.83752556
 -2.40069826,  0.83690054
 -2.40144829,  0.83777557
 -2.40132328,  0.83790057
 -2.40144829,  0.83865059
 -2.40132328,  0.83877560
 -2.40132328,  0.83927561
 -2.40119828,  0.83940062
 -2.40132328,  0.83965062
 -2.40107327,  0.83990063
 -2.40107327,  0.83940062
 -2.40119828,  0.84015064
 -2.40107327,  0.84040065
 -2.40119828,  0.84077566
 -2.40107327,  0.84127567
 -2.40119828,  0.84165069
 -2.40107327,  0.84215070
 -2.40107327,  0.84252571
 -2.40107327,  0.84252571
 -2.40094827,  0.84290072
 -2.40094827,  0.84327573
 -2.40094827,  0.84365075
 -2.40107327,  0.84352574
 -2.40107327,  0.84477578
 -2.40094827,  0.84540080
 -2.40094827,  0.84627583
 -2.40082327,  0.84640083
 -2.40069826,  0.84652583
 -2.40069826,  0.84702585
 -2.40082327,  0.84840089
 -2.40069826,  0.85065096
 -2.40044826,  0.85302603
 -2.40057326,  0.85327604
 -2.40044826,  0.85477609
 -2.40032325,  0.85527610
 -2.40044826,  0.85677615
 -2.40032325,  0.85852620
 -2.40019825,  0.86115128
 -2.39982324,  0.86390136
 -2.39969823,  0.86540141
 -2.39957323,  0.86827650
 -2.39957323,  0.86965154
 -2.39957323,  0.86990155
 -2.39957323,  0.86990155
 -2.39982324,  0.86965154
 -2.39969823,  0.86952654
 -2.39982324,  0.86865151
 -2.39957323,  0.86990155
 -2.39957323,  0.87090158
 -2.39944823,  0.87115159
 -2.39957323,  0.87102658
 -2.39919822,  0.87340165
 -2.39944823,  0.87377667
 -2.39932322,  0.87527671
 -2.39932322,  0.87602673
 -2.39919822,  0.87602673
 -2.39919822,  0.87615174
 -2.39919822,  0.87540172
 -2.39932322,  0.87477670
 -2.39919822,  0.87465169
 -2.39957323,  0.87477670
 -2.39932322,  0.87477670
 -2.39932322,  0.87390167
 -2.39919822,  0.87477670
 -2.39919822,  0.87427668
 -2.39894821,  0.87465169
 -2.39844819,  0.87415168
 -2.39932322,  0.87452669
 -2.39932322,  0.87352666
 -2.39932322,  0.87315165
 -2.39944823,  0.87440168
 -2.39957323,  0.87127659
 -2.39944823,  0.87052657
 -2.39957323,  0.86865151
 -2.39969823,  0.86790149
 -2.39982324,  0.86577642
 -2.39982324,  0.86340135
 -2.40007324,  0.85952623
 -2.40032325,  0.85902622
 -2.40019825,  0.85652614
 -2.40044826,  0.85402606
 -2.40044826,  0.85215101
 -2.40069826,  0.85052596
 -2.40069826,  0.84815088
 -2.40069826,  0.84640083
 -2.40082327,  0.84477578
 -2.40082327,  0.84277572
 -2.40044826,  0.83915061
 -2.40094827,  0.83952562
 -2.40107327,  0.83727555
 -2.40107327,  0.83465047
 -2.40107327,  0.83265041
 -2.40132328,  0.83252541
 -2.40132328,  0.83252541
 -2.40132328,  0.83240040
 -2.40132328,  0.83190039
 -2.40132328,  0.83040034
 -2.40132328,  0.83027534
 -2.40132328,  0.83027534
 -2.40132328,  0.83165038
 -2.40132328,  0.83452547
 -2.40107327,  0.83652553
 -2.40107327,  0.83865059
 -2.40107327,  0.83990063
 -2.40094827,  0.84090066
 -2.40107327,  0.84040065
 -2.40094827,  0.84002564
 -2.40082327,  0.83977563
 -2.40094827,  0.83927561
 -2.40094827,  0.83915061
 -2.40107327,  0.83965062
 -2.40094827,  0.84077566
 -2.40094827,  0.84127567
 -2.40094827,  0.84252571
 -2.40069826,  0.84402576
 -2.40057326,  0.84502579
 -2.40069826,  0.84552580
 -2.40069826,  0.84565081
 -2.40069826,  0.84502579
 -2.40069826,  0.84427577
 -2.40069826,  0.84440077
 -2.40069826,  0.84327573
 -2.40094827,  0.84390075
 -2.40069826,  0.84415076
 -2.40082327,  0.84427577
 -2.40057326,  0.84477578
 -2.40082327,  0.84527580
 -2.40069826,  0.84552580
 -2.40057326,  0.84702585
 -2.40057326,  0.84802588
 -2.40032325,  0.84927592
 -2.40032325,  0.85040095
 -2.40044826,  0.85140098
 -2.40044826,  0.85115098
 -2.40032325,  0.85265102
 -2.40032325,  0.85265102
 -2.40032325,  0.85352605
 -2.40019825,  0.85365105
 -2.40019825,  0.85327604
 -2.40019825,  0.85377606
 -2.40032325,  0.85227601
 -2.40044826,  0.85177599
 -2.40044826,  0.85115098
 -2.40057326,  0.84965093
 -2.40069826,  0.84690085
 -2.40069826,  0.84440077
 -2.40082327,  0.84202570
 -2.40107327,  0.83927561
 -2.40094827,  0.83640052
 -2.40107327,  0.83427546
 -2.40119828,  0.83240040
 -2.40119828,  0.82977532
 -2.40132328,  0.82740025
 -2.40132328,  0.82502518
 -2.40132328,  0.82290011
 -2.40157329,  0.82140007
 -2.40144829,  0.82027503
 -2.40157329,  0.81827497
 -2.40144829,  0.81477486
 -2.40169829,  0.81177477
 -2.40182330,  0.80952470
 -2.40182330,  0.80989972
 -2.40182330,  0.80977471
 -2.40169829,  0.80939970
 -2.40169829,  0.80939970
 -2.40182330,  0.80814966
 -2.40169829,  0.80602460
 -2.40182330,  0.80427454
 -2.40182330,  0.80214948
 -2.40194830,  0.79827436
 -2.40182330,  0.79689932
 -2.40182330,  0.79464925
 -2.40207331,  0.79164916
 -2.40207331,  0.79039912
 -2.40194830,  0.78952409
 -2.40194830,  0.78814905
 -2.40194830,  0.78789904
 -2.40182330,  0.78702402
 -2.40207331,  0.78614899
 -2.40182330,  0.78514896
 -2.40182330,  0.78427393
 -2.40182330,  0.78264888
 -2.40182330,  0.78102383
 -2.40182330,  0.77989880
 -2.40182330,  0.77902377
 -2.40194830,  0.77764873
 -2.40182330,  0.77602368
 -2.40194830,  0.77502365
 -2.40182330,  0.77339860
 -2.40182330,  0.77252358
 -2.40182330,  0.77052351
 -2.40169829,  0.76939848
 -2.40169829,  0.76802344
 -2.40182330,  0.76727342
 -2.40169829,  0.76527335
 -2.40182330,  0.76389831
 -2.40157329,  0.76277328
 -2.40157329,  0.76127323
 -2.40157329,  0.76014820
 -2.40157329,  0.75864815
 -2.40169829,  0.75727311
 -2.40157329,  0.75514805
 -2.40144829,  0.75327299
 -2.40157329,  0.75127293
 -2.40132328,  0.74614777
 -2.40132328,  0.74577276
 -2.40107327,  0.74352269
 -2.40107327,  0.74139763
 -2.40107327,  0.73914756
 -2.40107327,  0.73539744
 -2.40082327,  0.73502243
 -2.40082327,  0.73152232
 -2.40082327,  0.73002228
 -2.40069826,  0.72839723
 -2.40057326,  0.72589715
 -2.40044826,  0.72364708
 -2.40044826,  0.72252205
 -2.40019825,  0.72252205
 -2.40032325,  0.72177203
 -2.40032325,  0.71989697
 -2.40032325,  0.71739689
 -2.40007324,  0.71714689
 -2.40019825,  0.71789691
 -2.40007324,  0.71727189
 -2.40019825,  0.71839692
 -2.40019825,  0.71739689
 -2.40007324,  0.71677187
 -2.40007324,  0.71577184
 -2.40007324,  0.71452181
 -2.40007324,  0.71452181
 -2.39994824,  0.71339677
 -2.39982324,  0.71189673
 -2.39969823,  0.71139671
 -2.39969823,  0.70989666
 -2.39969823,  0.70889663
 -2.39957323,  0.70739659
 -2.39957323,  0.70652156
 -2.39957323,  0.70577154
 -2.39944823,  0.70514652
 -2.39957323,  0.70427149
 -2.39944823,  0.70352147
 -2.39944823,  0.70264644
 -2.39919822,  0.70039637
 -2.39919822,  0.69964635
 -2.39919822,  0.69889633
 -2.39919822,  0.69839631
 -2.39907321,  0.69789630
 -2.39919822,  0.69777129
 -2.39919822,  0.69777129
 -2.39919822,  0.69727128
 -2.39919822,  0.69652126
 -2.39907321,  0.69514621
 -2.39894821,  0.69402118
 -2.39894821,  0.69277114
 -2.39894821,  0.69077108
 -2.39882321,  0.68952104
 -2.39869820,  0.68889602
 -2.39857320,  0.68739598
 -2.39857320,  0.68614594
 -2.39832319,  0.68452089
 -2.39844819,  0.68389587
 -2.39819819,  0.68227082
 -2.39807318,  0.68127079
 -2.39807318,  0.67902072
 -2.39782318,  0.67527061
 -2.39769817,  0.67264553
 -2.39744816,  0.67052046
 -2.39694815,  0.67164550
 -2.39719816,  0.66539531
 -2.39707315,  0.66377026
 -2.39682315,  0.66327024
 -2.39694815,  0.66202020
 -2.39669814,  0.66014515
 -2.39657314,  0.65764507
 -2.39632313,  0.65426997
 -2.39594812,  0.65064486
 -2.39569811,  0.64689474
 -2.39557311,  0.64489468
 -2.39544810,  0.64376965
 -2.39532310,  0.64276962
 -2.39532310,  0.64151958
 -2.39507309,  0.64026954
 -2.39507309,  0.63976952
 -2.39507309,  0.64014454
 -2.39519810,  0.64064455
 -2.39519810,  0.64051955
 -2.39507309,  0.64026954
 -2.39494809,  0.64001953
 -2.39519810,  0.63976952
 -2.39507309,  0.64039454
 -2.39507309,  0.64026954
 -2.39507309,  0.64039454
 -2.39519810,  0.63976952
 -2.39507309,  0.63989453
 -2.39507309,  0.63964452
 -2.39507309,  0.63989453
 -2.39494809,  0.64001953
 -2.39507309,  0.64064455
 -2.39519810,  0.64089456
 -2.39507309,  0.64139457
 -2.39519810,  0.64201959
 -2.39519810,  0.64239460
 -2.39519810,  0.64189459
 -2.39519810,  0.64176959
 -2.39507309,  0.64151958
 -2.39519810,  0.64164458
 -2.39519810,  0.64151958
 -2.39507309,  0.64126957
 -2.39519810,  0.64126957
 -2.39507309,  0.64139457
 -2.39507309,  0.64101956
 -2.39507309,  0.64026954
 -2.39507309,  0.63939451
 -2.39507309,  0.63964452
 -2.39507309,  0.63889450
 -2.39482308,  0.63826948
 -2.39494809,  0.63764446
 -2.39482308,  0.63789447
 -2.39482308,  0.63726945
 -2.39469808,  0.63701944
 -2.39469808,  0.63714444
 -2.39469808,  0.63676943
 -2.39469808,  0.63564440
 -2.39457308,  0.63489438
 -2.39457308,  0.63414435
 -2.39432307,  0.63264431
 -2.39419807,  0.63076925
 -2.39407306,  0.62876919
 -2.39382305,  0.62751915
 -2.39369805,  0.62576910
 -2.39357305,  0.62514408
 -2.39369805,  0.62451906
 -2.39357305,  0.62476907
 -2.39344804,  0.62414405
 -2.39344804,  0.62401904
 -2.39344804,  0.62326902
 -2.39332304,  0.62164397
 -2.39307303,  0.62001892
 -2.39307303,  0.62026893
 -2.39307303,  0.62089395
 -2.39319803,  0.62176897
 -2.39332304,  0.62276901
 -2.39344804,  0.62339402
 -2.39357305,  0.62539409
 -2.39382305,  0.62876919
 -2.39419807,  0.63239430
 -2.39444807,  0.63526939
 -2.39457308,  0.63839448
 -2.39469808,  0.64026954
 -2.39494809,  0.64239460
 -2.39532310,  0.64501968
 -2.39519810,  0.64664473
 -2.39544810,  0.64814478
 -2.39557311,  0.64951982
 -2.39582311,  0.65101987
 -2.39569811,  0.65164489
 -2.39582311,  0.65301993
 -2.39607312,  0.65426997
 -2.39607312,  0.65614502
 -2.39632313,  0.65802008
 -2.39644813,  0.66039515
 -2.39644813,  0.66239521
 -2.39669814,  0.66452028
 -2.39682315,  0.66564531
 -2.39694815,  0.66764537
 -2.39682315,  0.67089547
 -2.39694815,  0.67014545
 -2.39707315,  0.67189550
 -2.39719816,  0.67289554
 -2.39744816,  0.67427058
 -2.39744816,  0.67652065
