 -2.40494839,  0.69652126
 -2.40544841,  0.70927165
 -2.40557341,  0.71864693
 -2.40544841,  0.72727219
 -2.40557341,  0.73139732
 -2.40582342,  0.73402240
 -2.40632344,  0.74252266
 -2.40719846,  0.74914786
 -2.40794848,  0.75177294
 -2.40819849,  0.74389770
 -2.40757347,  0.71552184
 -2.40494839,  0.66552031
 -2.39907321,  0.60326841
 -2.38982293,  0.52489102
 -2.37757256,  0.44638862
 -2.36494717,  0.37676150
 -2.35307181,  0.32063478
 -2.34332151,  0.27888351
 -2.33644630,  0.25038264
 -2.32982110,  0.23200708
 -2.32869607,  0.22338182
 -2.32944609,  0.23425715
 -2.33794635,  0.28763378
 -2.35894699,  0.42738804
 -2.38907291,  0.66527030
 -2.39407306,  0.95877926
 -2.30944548,  1.19716153
 -2.09818903,  1.39179247
 -1.85293155,  1.52342149
 -1.71430232,  1.57917319
 -1.69805182,  1.57179797
 -1.78517948,  1.51792132
 -1.95230958,  1.41204309
 -2.15356572,  1.26766369
 -2.33282119,  1.07628285
 -2.41319864,  0.77114853
 -2.37857259,  0.36226106
 -2.30644539,  0.07287722
 -2.26719419, -0.03812616
 -2.26306906, -0.03050093
 -2.27844453,  0.03462606
 -2.29994519,  0.12887893
 -2.32657100,  0.23738224
 -2.35419684,  0.36976128
 -2.37982263,  0.51764080
 -2.39707315,  0.63764446
 -2.40469839,  0.70252144
 -2.40607343,  0.70102139
 -2.40257332,  0.64776977
 -2.39607312,  0.57564257
 -2.38707285,  0.51339067
 -2.38044765,  0.47226441
 -2.37769756,  0.46613923
 -2.38094766,  0.50151531
 -2.38957292,  0.58076772
 -2.39994824,  0.70139640
 -2.40444838,  0.84502579
 -2.39269802,  0.98065493
 -2.35919700,  1.09265835
 -2.30307028,  1.18978631
 -2.21981774,  1.27941404
 -2.10381420,  1.37116684
 -1.95130955,  1.46779479
 -1.77405414,  1.56542277
 -1.59867379,  1.65392547
 -1.44679415,  1.72342759
 -1.34541606,  1.76355382
 -1.31391510,  1.76717893
 -1.38366723,  1.71942747
 -1.58042323,  1.59829878
 -1.94605939,  1.37541697
 -2.34294650,  1.01340593
 -2.39119797,  0.32075979
 -2.22081777, -0.30913443
 -2.11193945, -0.56526725
 -2.08568865, -0.59039302
 -2.11756462, -0.46951433
 -2.18094156, -0.25488278
 -2.26144401,  0.03050093
 -2.34269649,  0.37001129
 -2.39619813,  0.72214704
 -2.39394806,  1.00965581
 -2.30632038,  1.20653682
 -2.14344041,  1.35254128
 -1.97856038,  1.44341905
 -1.92205866,  1.45179431
 -2.05356267,  1.33729081
 -2.32744603,  1.05728227
 -2.40457338,  0.44326353
 -2.28081961, -0.05937681
 -2.22656795, -0.16988018
 -2.24831861, -0.05375164
 -2.30594537,  0.18375561
 -2.36657222,  0.47751457
 -2.40332334,  0.77727372
 -2.39357305,  1.02015613
 -2.31594568,  1.19328642
 -2.17381634,  1.32879055
 -2.01218641,  1.42516849
 -1.92105863,  1.46229463
 -1.96255989,  1.41429316
 -2.15394073,  1.26703867
 -2.35644691,  1.03253151
 -2.41707376,  0.67752068
 -2.37082235,  0.33576025
 -2.31882076,  0.12900394
 -2.28769481,  0.03262600
 -2.27794452,  0.01112534
 -2.28281967,  0.03862618
 -2.29644508,  0.09637794
 -2.31444563,  0.16963018
 -2.33257118,  0.24813257
 -2.34944670,  0.32438490
 -2.36419715,  0.39938719
 -2.37694754,  0.47113938
 -2.38782287,  0.54439161
 -2.39694815,  0.61789386
 -2.40394836,  0.69177111
 -2.40819849,  0.75902316
 -2.40944853,  0.81952501
 -2.40819849,  0.87240162
 -2.40444838,  0.91715299
 -2.39969823,  0.95015400
 -2.39444807,  0.97527976
 -2.38982293,  0.99203027
 -2.38707285,  1.00215558
 -2.38519779,  1.00853078
 -2.38382275,  1.01203088
 -2.38282272,  1.01403095
 -2.38294772,  1.01240590
 -2.38319773,  1.00853078
 -2.38494778,  1.00203058
 -2.38694784,  0.99228028
 -2.39007294,  0.97665481
 -2.39394806,  0.95502915
 -2.39794818,  0.92790332
 -2.40182330,  0.89352727
 -2.40494839,  0.85140098
 -2.40619843,  0.80302451
 -2.40582342,  0.75189795
 -2.40357335,  0.69789630
 -2.39994824,  0.64389465
 -2.39494809,  0.58989300
 -2.38869790,  0.53601636
 -2.38132267,  0.48126469
 -2.37307242,  0.42688803
 -2.36382214,  0.37401141
 -2.35419684,  0.32313486
 -2.34457155,  0.27513340
 -2.33519626,  0.23200708
 -2.32569597,  0.19163085
 -2.31707071,  0.15425471
 -2.30869546,  0.11950365
 -2.30057021,  0.08937773
 -2.29306998,  0.06075185
 -2.28581976,  0.03350102
 -2.27919456,  0.00837526
 -2.27306937, -0.01425043
 -2.26681918, -0.03562609
 -2.26119401, -0.05600171
 -2.25531883, -0.07662734
 -2.24981866, -0.09587793
 -2.24419349, -0.11500351
 -2.23906833, -0.13275405
 -2.23356816, -0.15025459
 -2.22831800, -0.16863015
 -2.22244282, -0.18675570
 -2.21781768, -0.20350621
 -2.21294253, -0.21975671
 -2.20819239, -0.23488217
 -2.20306723, -0.25050764
 -2.19869210, -0.26588311
 -2.19356694, -0.28188360
 -2.18806677, -0.29950914
 -2.18219160, -0.31850972
 -2.17631642, -0.33663527
 -2.17081625, -0.35351079
 -2.16544108, -0.36876125
 -2.16044093, -0.38138664
 -2.15719083, -0.39263698
 -2.15394073, -0.40163726
 -2.15156566, -0.40813746
 -2.14994061, -0.41276260
 -2.14844057, -0.41751274
 -2.14694052, -0.42138786
 -2.14569048, -0.42451296
 -2.14494046, -0.42613800
 -2.14494046, -0.42601300
 -2.14519047, -0.42513797
 -2.14519047, -0.42538798
 -2.14469045, -0.42776305
 -2.14356542, -0.43076315
 -2.14244038, -0.43301321
 -2.14231538, -0.43263820
 -2.14344041, -0.42951311
 -2.14581549, -0.42051283
 -2.14969060, -0.40751244
 -2.15506577, -0.39226197
 -2.16044093, -0.37438643
 -2.16644111, -0.35538585
 -2.17319132, -0.33438520
 -2.18081655, -0.31025947
 -2.18856679, -0.28663375
 -2.19631703, -0.26038295
 -2.20444227, -0.23475716
 -2.21269253, -0.20713132
 -2.22131779, -0.17850545
 -2.23119309, -0.14137931
 -2.24394348, -0.09575292
 -2.25869393, -0.04462636
 -2.27294436,  0.00287509
 -2.28406970,  0.04487637
 -2.29432002,  0.08637764
 -2.30819544,  0.14512943
 -2.32657100,  0.22338182
 -2.34382153,  0.29000885
 -2.34257149,  0.24575750
 -2.29682009,  0.01062532
 -2.22156780, -0.22488186
 -2.20094217, -0.23163207
 -2.25419379, -0.03925120
 -2.27319437,  0.01187536
 -2.27694449, -0.00475014
 -2.26319407, -0.04362633
 -2.26869424, -0.00375011
 -2.29407001,  0.09387786
 -2.30869546,  0.14012928
 -2.31607068,  0.16012989
 -2.31482064,  0.14812952
 -2.30957048,  0.12575384
 -2.30432032,  0.10650325
 -2.30069521,  0.09262783
 -2.29782012,  0.08300253
 -2.29557006,  0.07525230
 -2.29457002,  0.07212720
 -2.29544505,  0.07937742
 -2.29869515,  0.09412787
 -2.30357030,  0.11312845
 -2.30907047,  0.13387909
 -2.31382061,  0.15262966
 -2.31719572,  0.16613007
 -2.31969579,  0.17350529
 -2.32019581,  0.17450533
 -2.31932078,  0.16888015
 -2.31669570,  0.15750481
 -2.31332060,  0.14325437
 -2.30944548,  0.12800391
 -2.30632038,  0.11450349
 -2.30294528,  0.10262813
 -2.30032020,  0.09312784
 -2.29882015,  0.08750267
 -2.29782012,  0.08487759
 -2.29744511,  0.08387756
 -2.29769512,  0.08475259
 -2.29769512,  0.08562761
 -2.29832014,  0.08787768
 -2.29919517,  0.09200281
 -2.29944517,  0.09812799
 -2.30219526,  0.10275314
 -2.30357030,  0.10900333
 -2.30494534,  0.11412848
 -2.30594537,  0.11812860
 -2.30707041,  0.12287875
 -2.30807044,  0.12612885
 -2.30907047,  0.13050398
 -2.30969549,  0.13212903
 -2.30907047,  0.12775390
 -2.30632038,  0.11262844
 -2.30082022,  0.09000275
 -2.29407001,  0.06450197
 -2.28819483,  0.04525138
 -2.28506973,  0.03600110
 -2.28456972,  0.03737614
 -2.28806983,  0.05512668
 -2.29732011,  0.09850301
 -2.31532066,  0.17788043
 -2.33957140,  0.28838380
 -2.36719724,  0.42713804
 -2.39319803,  0.58776794
 -2.41082357,  0.74477273
 -2.41532371,  0.86565142
 -2.40957353,  0.94365380
 -2.40007324,  0.99253029
 -2.39007294,  1.02728135
 -2.38644783,  1.02978143
 -2.39257302,  1.01628101
 -2.38132267,  1.07003265
 -2.34519657,  1.11778411
 -2.38494778,  0.97765484
 -2.41582373,  0.73989758
 -2.41444868,  1.03778167
 -2.17744145,  1.30778991
 -2.28319468,  1.13778472
 -2.38019764,  1.03428156
 -2.38282272,  1.03740666
 -2.38794787,  1.01415595
 -2.39507309,  0.99590539
 -2.40207331,  0.96677950
 -2.40407337,  0.94502884
 -2.40794848,  0.94590387
 -2.40882351,  0.93440352
 -2.41357366,  0.89052718
 -2.41532371,  0.87002655
 -2.41432368,  0.89152721
 -2.41082357,  0.92715329
 -2.40657344,  0.95440413
 -2.40457338,  0.96052931
 -2.40507340,  0.95627918
 -2.40482339,  0.95077902
 -2.40194830,  0.97227967
 -2.39594812,  0.99928050
 -2.38507279,  1.03665664
 -2.36807227,  1.07878292
 -2.34457155,  1.12303427
 -2.31569567,  1.16353551
 -2.28381970,  1.20266170
 -2.24831861,  1.23866280
 -2.21119248,  1.27153880
 -2.17219129,  1.30378979
 -2.13544017,  1.33104062
 -2.09918906,  1.35429133
 -2.07043818,  1.37179186
 -2.04818751,  1.38554228
 -2.03068697,  1.39579260
 -2.01781158,  1.40279281
 -2.01056136,  1.40704294
 -2.00706125,  1.40654292
 -2.01268642,  1.40429286
 -2.02043666,  1.39891769
 -2.02968694,  1.39266750
 -2.04168731,  1.38516727
 -2.05493771,  1.37779205
 -2.06768810,  1.37141685
 -2.08143852,  1.35829145
 -2.09581396,  1.34854115
 -2.11131443,  1.33741581
 -2.12706491,  1.32766552
 -2.14069033,  1.31591516
 -2.15506577,  1.30503983
 -2.17031623,  1.29116440
 -2.18681674,  1.27891403
 -2.20306723,  1.26453859
 -2.21806769,  1.25016315
 -2.23206812,  1.23891281
 -2.24369347,  1.22728745
 -2.25419379,  1.21578710
 -2.26419410,  1.20603681
 -2.27306937,  1.19666152
 -2.28094461,  1.18741124
 -2.28806983,  1.17853597
 -2.29394501,  1.17228578
 -2.30044520,  1.16791064
 -2.30232026,  1.16341050
 -2.30394531,  1.16103543
 -2.30582037,  1.15828535
 -2.30682040,  1.15691031
 -2.30682040,  1.15841035
 -2.30482034,  1.16166045
 -2.30057021,  1.16878567
 -2.29419501,  1.17816095
 -2.28556975,  1.18878628
 -2.27569445,  1.20066164
 -2.26456911,  1.21291202
 -2.25331877,  1.22441237
 -2.24319346,  1.23403766
 -2.23369317,  1.24353795
 -2.22494290,  1.25166320
 -2.21731767,  1.25841340
 -2.21006745,  1.26428858
 -2.20444227,  1.26941374
 -2.20056716,  1.27366387
 -2.19556700,  1.27691397
 -2.19119187,  1.27778900
 -2.18756676,  1.28353917
 -2.18406665,  1.28641426
 -2.18069155,  1.28916434
 -2.17706644,  1.29203943
 -2.17319132,  1.29528953
 -2.16919120,  1.29853963
 -2.16544108,  1.30141472
 -2.16144096,  1.30378979
 -2.15931590,  1.30603986
 -2.15731584,  1.30716489
 -2.15594079,  1.30853993
 -2.15494076,  1.30916495
 -2.15431574,  1.30941496
 -2.15319071,  1.30941496
 -2.15269069,  1.31053999
 -2.15156566,  1.31003998
 -2.15006561,  1.31266506
 -2.14744053,  1.31454012
 -2.14581549,  1.31629017
 -2.14381542,  1.31754021
 -2.14181536,  1.31904025
 -2.14069033,  1.32079031
 -2.13744023,  1.32216535
 -2.13531516,  1.32241536
 -2.13556517,  1.32304038
 -2.13556517,  1.32316538
 -2.13444014,  1.32391540
 -2.13119004,  1.32529044
 -2.12831495,  1.32704050
 -2.12606488,  1.32841554
 -2.12106473,  1.33379070
 -2.11743962,  1.33704080
 -2.11243947,  1.33966588
 -2.10906436,  1.34241597
 -2.10568926,  1.34491604
 -2.10218915,  1.34729112
 -2.09843904,  1.34979119
 -2.09406391,  1.35241627
 -2.09031379,  1.35541636
 -2.08543864,  1.35854146
 -2.07981347,  1.36241658
 -2.07443831,  1.36466665
 -2.06856313,  1.37041682
 -2.06143791,  1.37429194
 -2.05756279,  1.37766704
 -2.05168761,  1.37929209
 -2.04931254,  1.38229218
 -2.04781249,  1.38191717
 -2.04806250,  1.38129215
 -2.05218763,  1.37991711
 -2.05331266,  1.37779205
 -2.05818781,  1.37429194
 -2.06568804,  1.36941679
 -2.07456331,  1.36354161
 -2.08368859,  1.35541636
 -2.09606397,  1.34879116
 -2.10706430,  1.34091592
 -2.11956468,  1.33166564
 -2.13144005,  1.32304038
 -2.14506546,  1.31416511
 -2.15881588,  1.30316477
 -2.17294131,  1.29241444
 -2.18656673,  1.28253914
 -2.19931712,  1.27041377
 -2.21269253,  1.25966344
 -2.22531791,  1.24928813
 -2.23406818,  1.23828779
 -2.24731858,  1.22778747
 -2.25819391,  1.21766216
 -2.26806922,  1.20828687
 -2.27756951,  1.19491147
 -2.28769481,  1.18766124
 -2.29744511,  1.17578588
 -2.30632038,  1.16478555
 -2.31619568,  1.15353520
 -2.32282089,  1.14228486
 -2.33119614,  1.13140953
 -2.33794635,  1.12153423
 -2.34207147,  1.11290896
 -2.34944670,  1.10190863
 -2.35582189,  1.09215833
 -2.36082205,  1.08240803
 -2.36457216,  1.07053267
 -2.37044734,  1.06353246
 -2.37532249,  1.05140709
 -2.37982263,  1.04003174
 -2.38382275,  1.03053145
 -2.38732286,  1.01915610
 -2.39044795,  1.01065584
 -2.39257302,  1.00315561
 -2.39444807,  0.99503037
 -2.39619813,  0.99028022
 -2.39794818,  0.98665511
 -2.39832319,  0.98202997
 -2.39994824,  0.97565477
 -2.40044826,  0.97090463
 -2.40232331,  0.96477944
 -2.40369836,  0.95815424
 -2.40482339,  0.95115403
 -2.40419837,  0.94377880
 -2.40707346,  0.93515354
 -2.40844850,  0.92890335
 -2.40919852,  0.92202814
 -2.41044856,  0.91490292
 -2.41107358,  0.90840272
 -2.41182360,  0.90102750
 -2.41244862,  0.89365227
 -2.41319864,  0.88315195
 -2.41382366,  0.87715177
 -2.41419868,  0.86602643
 -2.41469869,  0.86040126
 -2.41507370,  0.85127598
 -2.41544871,  0.84202570
 -2.41569872,  0.83202539
 -2.41569872,  0.82365014
 -2.41557372,  0.81402484
 -2.41569872,  0.80602460
 -2.41557372,  0.79777435
 -2.41544871,  0.78839906
 -2.41507370,  0.77839875
 -2.41469869,  0.76877346
 -2.41444868,  0.76289828
 -2.41407367,  0.75314798
 -2.41344865,  0.74564776
 -2.41319864,  0.73939756
 -2.41282363,  0.73389740
 -2.41257363,  0.72864724
 -2.41219861,  0.72314707
 -2.41169860,  0.71877194
 -2.41144859,  0.71302176
 -2.41132359,  0.70689657
 -2.41057356,  0.70014637
 -2.41019855,  0.69564623
 -2.40982354,  0.69102109
 -2.40957353,  0.68914603
 -2.40932353,  0.68827100
 -2.40894852,  0.68577093
 -2.40869851,  0.68052077
 -2.40832350,  0.67677065
 -2.40794848,  0.67427058
 -2.40669845,  0.67177050
 -2.40744847,  0.66652034
 -2.40669845,  0.66039515
 -2.40644844,  0.65364495
 -2.40557341,  0.65064486
 -2.40494839,  0.64414466
 -2.40494839,  0.64339463
 -2.40494839,  0.64076955
 -2.40582342,  0.64614472
 -2.40519840,  0.65051985
 -2.40569842,  0.65114487
 -2.40594842,  0.65464498
 -2.40644844,  0.65802008
 -2.40669845,  0.66102017
 -2.40707346,  0.66377026
 -2.40719846,  0.66789538
 -2.40757347,  0.67152049
 -2.40794848,  0.67727067
 -2.40857350,  0.68152080
 -2.40907352,  0.68777099
 -2.40944853,  0.69327116
 -2.40994855,  0.69939634
 -2.41057356,  0.70689657
 -2.41119858,  0.70927165
 -2.41157360,  0.71952196
 -2.41207361,  0.72564714
 -2.41232362,  0.73177233
 -2.41282363,  0.73764751
 -2.41319864,  0.74389770
 -2.41357366,  0.75002289
 -2.41382366,  0.75627308
 -2.41419868,  0.76252327
 -2.41432368,  0.77014850
 -2.41457369,  0.77539866
 -2.41482369,  0.78264888
 -2.41494870,  0.78802405
 -2.41519871,  0.79464925
 -2.41532371,  0.80064943
 -2.41532371,  0.80614960
 -2.41544871,  0.81339982
 -2.41557372,  0.81764995
 -2.41407367,  0.82302512
 -2.41557372,  0.82815027
 -2.41557372,  0.83302542
 -2.41544871,  0.83690054
 -2.41532371,  0.84252571
 -2.41532371,  0.84702585
 -2.41507370,  0.84902591
 -2.41494870,  0.85352605
 -2.41482369,  0.85452608
 -2.41494870,  0.85677615
 -2.41469869,  0.85915122
 -2.41469869,  0.86277633
 -2.41444868,  0.86777648
 -2.41419868,  0.87190161
 -2.41419868,  0.87427668
 -2.41394867,  0.87290164
 -2.41394867,  0.87340165
 -2.41394867,  0.87377667
 -2.41419868,  0.87215162
 -2.41432368,  0.86627644
 -2.41469869,  0.85965123
 -2.41507370,  0.85240101
 -2.41532371,  0.84377575
 -2.41569872,  0.83727555
 -2.41557372,  0.83202539
 -2.41557372,  0.82627522
 -2.41569872,  0.82202509
 -2.41594873,  0.81915000
 -2.41569872,  0.81614991
 -2.41582373,  0.81189978
 -2.41582373,  0.80752464
 -2.41569872,  0.80202448
 -2.41544871,  0.79552428
 -2.41544871,  0.78814905
 -2.41507370,  0.77939879
 -2.41469869,  0.77027351
 -2.41444868,  0.76314829
 -2.41407367,  0.75427302
 -2.41357366,  0.74577276
 -2.41332365,  0.73889755
 -2.41282363,  0.73302237
 -2.41119858,  0.72539714
 -2.41182360,  0.71939695
 -2.41144859,  0.71589685
 -2.41094858,  0.70489651
 -2.41032356,  0.69752129
 -2.40957353,  0.69189611
 -2.40882351,  0.68314585
 -2.40832350,  0.67564562
 -2.40757347,  0.66702036
 -2.40682345,  0.65902011
 -2.40582342,  0.65076986
 -2.40507340,  0.64239460
 -2.40432337,  0.63439436
 -2.40332334,  0.63026923
 -2.40257332,  0.62126896
 -2.40157329,  0.61389373
 -2.40094827,  0.60676852
 -2.40019825,  0.60126835
 -2.39932322,  0.59526817
 -2.39869820,  0.58976800
 -2.39807318,  0.58514286
 -2.39732316,  0.57939268
 -2.39669814,  0.57614258
 -2.39607312,  0.57239247
 -2.39569811,  0.56776733
 -2.39507309,  0.56489224
 -2.39419807,  0.55776702
 -2.39344804,  0.55164183
 -2.39269802,  0.54564165
 -2.39194800,  0.54076650
 -2.39107297,  0.53651637
 -2.39069796,  0.53239125
 -2.38957292,  0.52626606
 -2.38882290,  0.51889084
 -2.38744786,  0.51214063
 -2.38744786,  0.50889053
 -2.38644783,  0.50539042
 -2.38532279,  0.49601514
 -2.38382275,  0.48688986
 -2.38157268,  0.47438948
 -2.37944761,  0.46151408
 -2.37757256,  0.44951372
 -2.37644752,  0.43788836
 -2.37369744,  0.43038813
 -2.37219739,  0.42038783
 -2.37119736,  0.41488766
 -2.37019733,  0.41113755
 -2.36919730,  0.40713742
 -2.36907230,  0.40326231
 -2.36832228,  0.39851216
 -2.36719724,  0.39313700
 -2.36582220,  0.38788684
 -2.36494717,  0.38163665
 -2.36394714,  0.37538646
 -2.36307212,  0.36913627
 -2.36119706,  0.36538615
 -2.36069704,  0.36026099
 -2.36019703,  0.35663588
 -2.35944700,  0.35426081
 -2.35919700,  0.35426081
 -2.35894699,  0.35288577
 -2.35907199,  0.35351079
 -2.35919700,  0.35326078
 -2.35894699,  0.35326078
 -2.35882199,  0.35188574
 -2.35857198,  0.35313578
 -2.35819697,  0.34813562
 -2.35769695,  0.34663558
 -2.35732194,  0.34401050
 -2.35719694,  0.34301047
 -2.35682192,  0.34301047
 -2.35707193,  0.34401050
 -2.35732194,  0.34326048
 -2.35732194,  0.34438551
 -2.35732194,  0.34513553
 -2.35732194,  0.34513553
 -2.35744694,  0.34576055
 -2.35757195,  0.34538554
 -2.35757195,  0.34601056
 -2.35782196,  0.34776061
 -2.35807196,  0.34838563
 -2.35832197,  0.34938566
 -2.35844697,  0.35076070
 -2.35832197,  0.35276077
 -2.35907199,  0.35263576
 -2.35907199,  0.35451082
 -2.35932200,  0.35476083
 -2.35957201,  0.35501083
 -2.35919700,  0.35613587
 -2.35994702,  0.35663588
 -2.36032203,  0.35926096
 -2.35982202,  0.35976098
 -2.35957201,  0.35701090
 -2.35919700,  0.35426081
 -2.35932200,  0.35501083
 -2.35932200,  0.35563585
 -2.35969701,  0.35563585
 -2.35919700,  0.35388580
 -2.35894699,  0.35226075
 -2.35794696,  0.34851064
 -2.35732194,  0.34388549
 -2.35657192,  0.34001038
 -2.35569689,  0.33651027
 -2.35569689,  0.33651027
 -2.35569689,  0.33838533
 -2.35644691,  0.34126041
 -2.35719694,  0.34563555
 -2.35832197,  0.34863564
 -2.35919700,  0.35513584
 -2.35994702,  0.35726090
 -2.36007202,  0.35863594
 -2.35982202,  0.35926096
 -2.36019703,  0.35801093
 -2.35957201,  0.35476083
 -2.35894699,  0.35176073
 -2.35807196,  0.34776061
 -2.35744694,  0.34451051
 -2.35694693,  0.34288546
 -2.35657192,  0.34051039
 -2.35607190,  0.33763530
 -2.35532188,  0.33338517
 -2.35444685,  0.32776000
 -2.35307181,  0.32250984
 -2.35169677,  0.31563463
 -2.35044673,  0.30925944
 -2.34919669,  0.30325925
 -2.34844667,  0.29925913
 -2.34619660,  0.29738408
 -2.34669662,  0.29950914
 -2.34744664,  0.29375896
 -2.34582159,  0.29225892
 -2.34632160,  0.29738408
 -2.34782165,  0.29575903
 -2.34794665,  0.29988415
 -2.34857167,  0.30175921
 -2.34882168,  0.30388427
 -2.34919669,  0.30650935
 -2.34969671,  0.30763439
 -2.34994671,  0.30913443
 -2.35019672,  0.31000946
 -2.35057173,  0.31150951
 -2.35069674,  0.31350957
 -2.35119675,  0.31488461
 -2.35169677,  0.31763469
 -2.35219678,  0.32025977
 -2.35282180,  0.32338487
 -2.35319681,  0.32513492
 -2.35369683,  0.32675997
 -2.35394684,  0.32913504
 -2.35444685,  0.33051009
 -2.35482186,  0.33376019
 -2.35569689,  0.33651027
 -2.35557189,  0.33526023
 -2.35494687,  0.33213514
 -2.35444685,  0.32963506
 -2.35407184,  0.32813501
 -2.35344682,  0.32525993
 -2.35282180,  0.32150981
 -2.35194678,  0.31650966
 -2.35057173,  0.31025947
 -2.34894668,  0.30238423
 -2.34644661,  0.29263393
 -2.34619660,  0.28950884
 -2.34482156,  0.28613373
 -2.34457155,  0.28563372
 -2.34494656,  0.28538371
 -2.34507157,  0.28500870
 -2.34532157,  0.28738377
 -2.34494656,  0.28738377
 -2.34457155,  0.28225861
 -2.34319651,  0.27900851
 -2.34257149,  0.27263332
 -2.34119645,  0.26775817
 -2.33994641,  0.26175799
 -2.33819636,  0.25600781
 -2.33744633,  0.25138267
 -2.33644630,  0.24688253
 -2.33532127,  0.24375744
 -2.33507126,  0.24163237
 -2.33494626,  0.23975732
 -2.33419623,  0.23738224
 -2.33382122,  0.23488217
 -2.33307120,  0.23275710
 -2.33294620,  0.23013202
 -2.33082113,  0.21825666
 -2.33057112,  0.22000671
 -2.32957109,  0.21713163
 -2.32944609,  0.21463155
 -2.32882107,  0.21350652
 -2.32807105,  0.21313150
 -2.32807105,  0.21050642
 -2.32819605,  0.21238148
 -2.32807105,  0.21113144
 -2.32794604,  0.21025642
 -2.32807105,  0.21188147
 -2.32807105,  0.21050642
 -2.32869607,  0.21400653
 -2.32932109,  0.21763164
 -2.32982110,  0.22088174
 -2.33082113,  0.22575689
 -2.33307120,  0.23225709
 -2.33257118,  0.23400714
 -2.33419623,  0.23888229
 -2.33544627,  0.24525748
 -2.33682131,  0.25013263
 -2.33769634,  0.25438276
 -2.33869637,  0.25688284
 -2.33894638,  0.26000793
 -2.33944639,  0.26163298
