 -1.89118271,  1.49829572
 -1.88493252,  1.50017078
 -1.88493252,  1.49942076
 -1.89030769,  1.49604566
 -1.89643287,  1.49317057
 -1.90068300,  1.49104550
 -1.91655849,  1.48792041
 -1.91293338,  1.48342027
 -1.92280868,  1.47679507
 -1.93655910,  1.46929484
 -1.95218458,  1.46104459
 -1.96768505,  1.45091928
 -1.98543559,  1.44091897
 -2.00231111,  1.43179369
 -2.01781158,  1.42191839
 -2.03306204,  1.41341813
 -2.05381268,  1.40304282
 -2.05593774,  1.40016773
 -2.06343797,  1.39679263
 -2.06668807,  1.39479257
 -2.06643806,  1.39579260
 -2.06293796,  1.39841768
 -2.05593774,  1.40304282
 -2.04543742,  1.40991803
 -2.03556212,  1.41616822
 -2.02293674,  1.42379345
 -2.01393646,  1.42929362
 -1.99281082,  1.44254402
 -1.97618531,  1.45241932
 -1.95855977,  1.46216962
 -1.94093423,  1.47266994
 -1.92293368,  1.48242024
 -1.90418311,  1.49317057
 -1.88643257,  1.50329588
 -1.86718198,  1.51367119
 -1.84555632,  1.52592157
 -1.82118058,  1.53692190
 -1.79380474,  1.55442244
 -1.76017872,  1.57254799
 -1.72280258,  1.59404865
 -1.67505112,  1.61942442
 -1.61567431,  1.65180041
 -1.54429713,  1.68855153
 -1.45904453,  1.73142784
 -1.36279159,  1.77805426
 -1.25728837,  1.82680575
 -1.14640999,  1.87343217
 -1.03503159,  1.91843355
 -0.92527824,  1.95880978
 -0.82415015,  1.99443587
 -0.73752251,  2.02706186
 -0.65739506,  2.05431269
 -0.58664290,  2.07956346
 -0.49401508,  2.11093942
 -0.47388946,  2.11656459
 -0.46588922,  2.11406452
 -0.52751610,  2.08381359
 -0.71014667,  2.00556120
 -1.06053236,  1.85280654
 -1.50367089,  1.64205011
 -1.91455843,  1.43341874
 -2.19569201,  1.27441389
 -2.31482064,  1.18478616
 -2.35082174,  1.15178515
 -2.35107175,  1.16278549
 -2.33019611,  1.18966131
 -2.29331999,  1.23491269
 -2.24019337,  1.28491421
 -2.16331602,  1.35329130
 -2.06556304,  1.41616822
 -1.94068422,  1.49504563
 -1.79692984,  1.57042293
 -1.64105008,  1.65067537
 -1.48404529,  1.72705271
 -1.33866585,  1.79330473
 -1.20878689,  1.85993176
 -1.10428370,  1.88693258
 -1.03315653,  1.91068331
 -1.00328062,  1.92030860
 -1.00078054,  1.91868355
 -1.02340623,  1.90830824
 -1.06328245,  1.89043269
 -1.11515903,  1.86868203
 -1.17541087,  1.84280624
 -1.23791278,  1.81543040
 -1.29716459,  1.79005463
 -1.34204096,  1.77117905
 -1.36704172,  1.76180377
 -1.37366692,  1.76067873
 -1.36666671,  1.76555388
 -1.35029121,  1.77342912
 -1.33266567,  1.77942930
 -1.33191565,  1.77780425
 -1.34191595,  1.77142906
 -1.36754173,  1.74842836
 -1.42179339,  1.73255287
 -1.44354405,  1.70905216
 -1.49217054,  1.69717679
 -1.54317209,  1.67305106
 -1.59417365,  1.64467519
 -1.65380047,  1.61467428
 -1.71730241,  1.58192328
 -1.77942930,  1.54829725
 -1.84468130,  1.51354619
 -1.93955919,  1.46079458
 -1.97606030,  1.44041896
 -2.03006195,  1.41066805
 -2.06956316,  1.38841737
 -2.09581396,  1.37341691
 -2.10968938,  1.36629170
 -2.11718961,  1.36354161
 -2.11418952,  1.36579168
 -2.11018940,  1.36954180
 -2.09493893,  1.38054213
 -2.06718809,  1.40154277
 -2.02206171,  1.43079366
 -1.95855977,  1.47204492
 -1.87493222,  1.51942137
 -1.77405414,  1.57504807
 -1.65680056,  1.63792499
 -1.52942167,  1.70155193
 -1.39716764,  1.76630390
 -1.26991375,  1.82130558
 -1.16328550,  1.86368188
 -1.10278365,  1.88143242
 -1.11828413,  1.86705698
 -1.21366204,  1.81855550
 -1.34966619,  1.75505356
 -1.48417029,  1.69405170
 -1.58329832,  1.64892532
 -1.64680026,  1.61867440
 -1.71267727,  1.57967321
 -1.83418097,  1.50429591
 -2.02368676,  1.39079244
 -2.20031715,  1.27716398
 -2.29031990,  1.21653713
 -2.29994519,  1.22291232
 -2.24119340,  1.29241444
 -2.09243886,  1.41629322
 -1.82630573,  1.57967321
 -1.44279403,  1.78205438
 -0.94290378,  1.99106076
 -0.45538890,  2.15356572
 -0.16500504,  2.23081808
 -0.16963018,  2.19731706
 -0.64914481,  1.96405994
 -1.61667434,  1.54867226
 -2.10043910,  1.34641609
 -2.17231629,  1.33029060
 -2.10893936,  1.38479226
 -1.98256050,  1.46616974
 -1.83055586,  1.55342241
 -1.66942595,  1.63592492
 -1.50667098,  1.71617737
 -1.36741673,  1.77592920
 -1.29103940,  1.80080496
 -1.31229005,  1.77830427
 -1.44154399,  1.70492703
 -1.64730027,  1.59879879
 -1.83205591,  1.50954607
 -1.90880825,  1.48854543
 -1.84930644,  1.53967199
 -1.67080099,  1.64342515
 -1.41179308,  1.77705423
 -1.10315867,  1.91143333
 -0.78377392,  2.02781188
 -0.53451631,  2.10968938
 -0.36813623,  2.16194098
 -0.28275863,  2.18356664
 -0.28688375,  2.17256630
 -0.38851186,  2.13044002
 -0.60139335,  2.04106229
 -0.95015400,  1.90193304
 -1.33804083,  1.73517795
 -1.66592584,  1.57092294
 -1.93143394,  1.44354405
 -2.11593957,  1.33804083
 -2.22806800,  1.26528861
 -2.29306998,  1.19491147
 -2.32669601,  1.18066103
 -2.34469655,  1.16166045
 -2.34732163,  1.16016041
 -2.34232148,  1.16791064
 -2.32919608,  1.18766124
 -2.30807044,  1.21391205
 -2.27931956,  1.24253792
 -2.24369347,  1.27653896
 -2.20094217,  1.31028999
 -2.15556578,  1.34404102
 -2.10968938,  1.37516697
 -2.06943815,  1.40004273
 -2.02831190,  1.42366845
 -1.99981103,  1.43929392
 -1.98056044,  1.44941923
 -1.97006012,  1.45429438
 -1.96743504,  1.45429438
 -1.97256020,  1.45016926
 -1.98718564,  1.44029395
 -2.00993634,  1.42579351
 -2.04218732,  1.40491787
 -2.07956346,  1.38016712
 -2.11306449,  1.36029151
 -2.14331541,  1.33891586
 -2.17394134,  1.31616517
 -2.21156749,  1.28378918
 -2.26044398,  1.23966283
 -2.31357060,  1.18341111
 -2.35757195,  1.12865944
 -2.38132267,  1.09753349
 -2.38844789,  1.09103330
 -2.38807288,  1.09665847
 -2.37694754,  1.12653438
 -2.34044642,  1.19091134
 -2.24044337,  1.32216535
 -1.96418494,  1.52142143
 -1.38716733,  1.83743107
 -0.60789355,  2.12168975
 -0.14875454,  2.24781860
  0.05187658,  2.29356999
  0.07087716,  2.28831983
 -0.02350072,  2.25356877
 -0.18650569,  2.19994214
 -0.37263637,  2.12943999
 -0.61764385,  2.03768719
 -0.88965215,  1.93580908
 -1.16278549,  1.82643074
 -1.40566790,  1.71917747
 -1.61279922,  1.61942442
 -1.76267879,  1.55417243
 -1.81668044,  1.53992199
 -1.76105374,  1.58167327
 -1.64880032,  1.63967504
 -1.54179705,  1.68580145
 -1.50567095,  1.69767681
 -1.50417090,  1.69730180
 -1.50504593,  1.69767681
 -1.50017078,  1.69955187
 -1.51404621,  1.68717649
 -1.57654811,  1.65017536
 -1.68430140,  1.59104855
 -1.80330503,  1.53029670
 -1.90430811,  1.47929514
 -1.96430995,  1.45204431
 -1.97718534,  1.45104428
 -1.94443434,  1.47454500
 -1.88043239,  1.51354619
 -1.80205499,  1.55592248
 -1.73030280,  1.59054854
 -1.67830122,  1.61467428
 -1.64667525,  1.62767467
 -1.63804999,  1.63029975
 -1.64280013,  1.62354955
 -1.65755058,  1.61742436
 -1.68030128,  1.60479897
 -1.70967718,  1.58917350
 -1.74555327,  1.56979791
 -1.78655452,  1.54742222
 -1.83268093,  1.52204645
 -1.88243245,  1.49404559
 -1.93143394,  1.46779479
 -1.97668532,  1.44254402
 -2.01656154,  1.41979333
 -2.05106259,  1.40166778
 -2.07481332,  1.38654231
 -2.09356389,  1.37604199
 -2.10456423,  1.36991681
 -2.10693930,  1.36966680
 -2.09906406,  1.37704202
 -2.07768841,  1.39329252
 -2.03756218,  1.42129337
 -1.97306021,  1.46379467
 -1.87855733,  1.52029640
 -1.75242848,  1.59329862
 -1.58854848,  1.68005127
 -1.39716764,  1.77430415
 -1.17566088,  1.87530723
 -0.92540324,  1.97068514
 -0.68264583,  2.05831281
 -0.47738957,  2.12781494
 -0.31550963,  2.18031654
 -0.20100613,  2.21469259
 -0.14075430,  2.22931803
 -0.15300467,  2.21881771
 -0.24300742,  2.18131657
 -0.44838868,  2.09643898
 -0.81314982,  1.94693442
 -1.29666457,  1.74405322
 -1.70592706,  1.55142235
 -1.99106076,  1.41079305
 -2.14194037,  1.33029060
 -2.19919211,  1.30041469
 -2.20169219,  1.30641487
 -2.16531608,  1.33754082
 -2.09806403,  1.38879238
 -1.99906101,  1.45341935
 -1.87605725,  1.52404651
 -1.73830305,  1.59817377
 -1.59292361,  1.67217603
 -1.44716916,  1.74267818
 -1.30803992,  1.80605512
 -1.17991101,  1.85968175
 -1.07115769,  1.90130802
 -0.99103024,  1.92955889
 -0.94790393,  1.94368432
 -0.93577856,  1.94355931
 -0.96027931,  1.93155895
 -1.01565600,  1.90818323
 -1.08890823,  1.87718229
 -1.17841096,  1.83780609
 -1.27391388,  1.79542979
 -1.36966680,  1.75130345
 -1.46029456,  1.70692709
 -1.54229707,  1.66867592
 -1.61954942,  1.63079977
 -1.67592615,  1.60329893
 -1.72480264,  1.57804816
 -1.76830396,  1.55842256
 -1.79855489,  1.54342210
 -1.82130558,  1.53192175
 -1.83818110,  1.52392151
 -1.84830641,  1.51917136
 -1.85280654,  1.51742131
 -1.85093149,  1.51967138
 -1.84618134,  1.52304648
 -1.82318064,  1.53679690
 -1.79530479,  1.55179736
 -1.76092874,  1.57129795
 -1.71705240,  1.59567370
 -1.66192572,  1.62567461
 -1.59567370,  1.66030067
 -1.52004639,  1.69905185
 -1.43479379,  1.74205316
 -1.34241597,  1.78705454
 -1.24578802,  1.82718076
 -1.14766002,  1.87180712
 -1.05615723,  1.90768322
 -0.97952989,  1.93480905
 -0.92377819,  1.95343461
 -0.89115220,  1.96180987
 -0.89190222,  1.95968480
 -0.91577795,  1.94780944
 -0.96540446,  1.92780883
 -1.03465658,  1.89893295
 -1.11928416,  1.86293185
 -1.21678713,  1.82030555
 -1.32454042,  1.77017902
 -1.43679385,  1.71667739
 -1.54242207,  1.66655086
 -1.63379986,  1.62279952
 -1.70305197,  1.59004852
 -1.75505356,  1.56279769
 -1.80468007,  1.53654689
 -1.86780700,  1.50029579
 -1.94393432,  1.45641945
 -2.02318674,  1.41654323
 -2.05993786,  1.39654262
 -2.05206262,  1.41154308
 -1.97443525,  1.47004486
 -1.83055586,  1.55154735
 -1.66230073,  1.63830000
 -1.51042109,  1.70955217
 -1.39079244,  1.76292880
 -1.29791461,  1.80530509
 -1.21141197,  1.84305625
 -1.13390960,  1.87505722
 -1.06165740,  1.90143303
 -1.02203119,  1.91405841
 -1.01178088,  1.91418342
 -1.03515659,  1.90205805
 -1.08640815,  1.87943236
 -1.15791034,  1.84818140
 -1.24078787,  1.81193030
 -1.32216535,  1.77405414
 -1.39666762,  1.74080313
 -1.46204462,  1.70855214
 -1.51654628,  1.68530143
 -1.56229768,  1.66280074
 -1.60317392,  1.64367516
 -1.63804999,  1.62579962
 -1.67030097,  1.61017414
 -1.70030189,  1.59504868
 -1.72580267,  1.58254830
 -1.74580328,  1.57254799
 -1.75967870,  1.56717283
 -1.76667891,  1.56617280
 -1.76217878,  1.57242299
 -1.73380291,  1.58542338
 -1.70180193,  1.60492398
 -1.64142509,  1.63842500
 -1.56529777,  1.67792621
 -1.47191992,  1.72617768
 -1.35854146,  1.78180438
 -1.22366234,  1.84393127
 -1.06515751,  1.91093332
 -0.88952715,  1.97656032
 -0.71414679,  2.04168731
 -0.54726670,  2.10293918
 -0.39188696,  2.15444075
 -0.25113266,  2.20144218
 -0.12587884,  2.24056838
 -0.02250069,  2.27081930
  0.05200159,  2.29094491
  0.08712766,  2.29757012
  0.06425196,  2.28531974
 -0.06150188,  2.23706827
 -0.29350896,  2.14306540
 -0.74839784,  1.95293460
 -1.41129307,  1.66555083
 -1.94305930,  1.41104306
 -2.22356786,  1.25478829
 -2.28481973,  1.22841249
 -2.27506943,  1.24978814
 -2.21269253,  1.31066500
 -2.10156413,  1.39541758
 -1.94555937,  1.49154552
 -1.76242879,  1.59004852
 -1.56804785,  1.69030158
 -1.37504196,  1.78180438
 -1.18528617,  1.86455690
 -1.00115555,  1.93718412
 -0.83527549,  1.99468587
 -0.71664687,  2.03331205
 -0.64914481,  2.05343767
 -0.63364434,  2.05431269
 -0.67027046,  2.03706217
 -0.75202295,  2.00218610
 -0.87040156,  1.95730973
 -1.00840577,  1.90505814
 -1.13865975,  1.85255654
 -1.25841340,  1.80518009
 -1.34341600,  1.76505387
 -1.41304312,  1.73192785
 -1.47141990,  1.70817713
 -1.51079611,  1.68905155
 -1.54067202,  1.67592615
 -1.56304770,  1.66505081
 -1.59354863,  1.65580053
 -1.60129887,  1.64567522
 -1.62229951,  1.63429987
 -1.64980035,  1.61879940
 -1.68392639,  1.60117386
 -1.72292758,  1.58079824
 -1.76555388,  1.55854756
 -1.80618012,  1.53754692
 -1.84243123,  1.51792132
 -1.87080709,  1.50492093
 -1.89293277,  1.49467061
 -1.87730729,  1.50654598
 -1.84543132,  1.52779662
 -1.78280441,  1.56479775
 -1.68567644,  1.62092447
 -1.55367241,  1.69055159
 -1.39341752,  1.77242909
 -1.20741185,  1.85480660
 -1.01903110,  1.93180895
 -0.83690054,  1.99718595
 -0.70202142,  2.04068728
 -0.58414283,  2.08231355
 -0.50401538,  2.10893936
 -0.44813868,  2.12731492
 -0.40701242,  2.13981530
 -0.38213666,  2.14769054
 -0.36626118,  2.15256569
 -0.35876095,  2.15431574
 -0.35826093,  2.15431574
 -0.36188604,  2.15231568
 -0.37238636,  2.14606549
 -0.38901187,  2.14231538
 -0.41013752,  2.13419013
 -0.43651332,  2.12418983
 -0.46826429,  2.11331449
 -0.49726518,  2.10218915
 -0.52551604,  2.09256386
 -0.55026679,  2.08381359
 -0.57076742,  2.07681338
 -0.58826795,  2.07081320
 -0.60314341,  2.06543803
 -0.62801917,  2.06068789
 -0.62889419,  2.05668777
 -0.63776946,  2.05318766
 -0.64489468,  2.05056258
 -0.64926981,  2.04956255
 -0.65001984,  2.04968755
 -0.64889480,  2.05118760
 -0.63989453,  2.05443770
 -0.62776916,  2.05956285
 -0.60814356,  2.06718809
 -0.59576818,  2.07231324
 -0.55414191,  2.08706369
 -0.52051588,  2.09981408
 -0.48751488,  2.11181445
 -0.45576391,  2.12318979
 -0.42701303,  2.13256508
 -0.40426234,  2.14044032
 -0.38551176,  2.14631550
 -0.37263637,  2.15056563
 -0.36438612,  2.15281570
 -0.37601147,  2.14744053
 -0.35751091,  2.15481576
 -0.35351079,  2.15619080
 -0.35126072,  2.15731584
 -0.34751061,  2.15881588
 -0.34138542,  2.16106595
 -0.33601025,  2.16281600
 -0.33301016,  2.16369103
 -0.33088510,  2.16419105
 -0.33138511,  2.16431605
 -0.33326017,  2.15719083
 -0.33913535,  2.16056594
 -0.34888565,  2.15694082
 -0.36076101,  2.15269069
 -0.37513645,  2.14819056
 -0.38726182,  2.14331541
 -0.40201227,  2.13806525
 -0.41701273,  2.13244008
 -0.43376324,  2.12631489
 -0.45163878,  2.12006470
 -0.46801428,  2.11431452
 -0.49239003,  2.10981439
 -0.49176501,  2.10656429
 -0.49764019,  2.10481423
 -0.49914023,  2.10481423
 -0.49539012,  2.10656429
 -0.48901492,  2.10943937
 -0.47688955,  2.11393951
 -0.46263912,  2.11931468
 -0.44626362,  2.12568987
 -0.42726304,  2.13169005
 -0.42051283,  2.13544017
 -0.39651210,  2.14281539
 -0.37901157,  2.14819056
 -0.36588617,  2.15269069
 -0.35551085,  2.15644081
 -0.34563555,  2.15944090
 -0.33838533,  2.16206598
 -0.33226014,  2.16356603
 -0.32976006,  2.16456606
 -0.32813501,  2.16519108
 -0.33776031,  2.16119095
 -0.32413489,  2.16631611
 -0.32338487,  2.16656612
 -0.32275985,  2.16681613
 -0.32363488,  2.16694113
 -0.32325987,  2.16644111
 -0.32400989,  2.16644111
 -0.32488491,  2.16631611
 -0.32488491,  2.16594110
 -0.32563494,  2.16556609
 -0.32650996,  2.16131596
 -0.32750999,  2.16519108
 -0.32851003,  2.16456606
 -0.33013507,  2.16431605
 -0.33188513,  2.16406604
 -0.33276016,  2.16319102
 -0.33426020,  2.16294101
 -0.33726029,  2.16256600
 -0.33676028,  2.16231599
 -0.33763530,  2.16131596
 -0.33938536,  2.16106595
 -0.34751061,  2.16081594
 -0.33951036,  2.15981591
 -0.34338548,  2.15931590
 -0.34663558,  2.15919089
 -0.34638557,  2.15831587
 -0.34763561,  2.15856587
 -0.34901065,  2.15794086
 -0.35026069,  2.15756584
 -0.35051070,  2.15744084
 -0.35088571,  2.15694082
 -0.36238606,  2.15531578
 -0.34938566,  2.15694082
 -0.35213575,  2.15631581
 -0.35326078,  2.15569079
 -0.35501083,  2.15581579
 -0.35488583,  2.15581579
 -0.35463582,  2.15581579
 -0.35613587,  2.15519077
 -0.35751091,  2.15481576
 -0.35851094,  2.15431574
 -0.37113633,  2.15006561
 -0.36076101,  2.15256569
 -0.36063601,  2.15356572
 -0.36151103,  2.15319071
 -0.36276107,  2.15269069
 -0.36476113,  2.15206568
 -0.36688620,  2.15144066
 -0.36863625,  2.15106565
 -0.36938627,  2.15044063
 -0.37051131,  2.14994061
 -0.37213636,  2.14531547
 -0.37438643,  2.14844057
 -0.37638649,  2.14794055
 -0.37938658,  2.14694052
 -0.38163665,  2.14631550
 -0.38376171,  2.14519047
 -0.38613678,  2.14506546
 -0.38763683,  2.14406543
 -0.38951189,  2.14381542
 -0.39076193,  2.14319040
 -0.39176196,  2.14269039
 -0.39526206,  2.14231538
 -0.39413703,  2.14206537
 -0.39513706,  2.14169036
 -0.39826215,  2.14131535
 -0.39726212,  2.14094034
 -0.39901218,  2.14006531
 -0.40013721,  2.13956529
 -0.40163726,  2.13956529
 -0.40188726,  2.13931529
 -0.40238728,  2.13894028
 -0.41476266,  2.13819025
 -0.40388733,  2.13844026
 -0.40501236,  2.13831526
 -0.40563738,  2.13806525
 -0.40563738,  2.13819025
 -0.40426234,  2.13806525
 -0.40501236,  2.13819025
 -0.40476235,  2.13819025
 -0.40476235,  2.13831526
 -0.40451234,  2.13856526
 -0.41513767,  2.13456514
 -0.40438734,  2.13706522
 -0.40338731,  2.13844026
 -0.40338731,  2.13881527
 -0.40276229,  2.13931529
 -0.40201227,  2.13944029
 -0.40163726,  2.13931529
 -0.40138725,  2.13969030
 -0.40013721,  2.13981530
 -0.39888717,  2.14094034
 -0.40838746,  2.13706522
 -0.39701212,  2.14119034
 -0.39501205,  2.14219037
 -0.39288699,  2.14281539
 -0.38701181,  2.14431544
 -0.38676180,  2.14456545
 -0.38588678,  2.14494046
 -0.38601178,  2.14519047
 -0.38401172,  2.14581549
 -0.38188665,  2.14644050
 -0.38038661,  2.14719053
 -0.37788653,  2.14781555
 -0.37626148,  2.14844057
 -0.37426142,  2.14906558
 -0.37338639,  2.14969060
 -0.37013630,  2.15031562
 -0.36876125,  2.15119065
 -0.36713620,  2.15144066
 -0.36663619,  2.15206568
 -0.36363610,  2.15256569
 -0.36313608,  2.15294070
 -0.37276138,  2.15319071
 -0.36101102,  2.15369073
 -0.35876095,  2.15444075
 -0.35688589,  2.15456575
 -0.35451082,  2.15594079
 -0.35301077,  2.15669082
 -0.35126072,  2.15694082
 -0.34926066,  2.15744084
 -0.34776061,  2.15819086
 -0.34601056,  2.15881588
 -0.35401080,  2.15594079
 -0.34251045,  2.15919089
 -0.34026038,  2.16056594
 -0.33913535,  2.16131596
 -0.33626026,  2.16231599
 -0.33451021,  2.16269100
 -0.33238514,  2.16319102
 -0.33126011,  2.16356603
 -0.32913504,  2.16456606
 -0.32776000,  2.16506607
 -0.32876003,  2.16219098
 -0.32463491,  2.16606610
 -0.32463491,  2.16681613
 -0.32188482,  2.16731614
 -0.32050978,  2.16769115
 -0.31850972,  2.16856618
 -0.31675967,  2.16894119
 -0.31550963,  2.16969121
 -0.31475961,  2.16956621
 -0.31450960,  2.16969121
 -0.31313456,  2.16894119
 -0.31238453,  2.17031623
 -0.31113450,  2.17081625
 -0.30888443,  2.17144127
 -0.30888443,  2.17181628
 -0.30700937,  2.17219129
 -0.30625935,  2.17231629
 -0.30500931,  2.17294131
 -0.30363427,  2.17344133
 -0.30250923,  2.17356633
 -0.30138420,  2.17406635
 -0.31013446,  2.17469137
 -0.29788409,  2.17481637
 -0.29688406,  2.17531639
 -0.29600903,  2.17456636
 -0.29463399,  2.17606641
 -0.29425898,  2.17631642
 -0.29363396,  2.17669143
 -0.29363396,  2.17681643
