 -2.14081533,  1.33579077
 -2.12168975,  1.34841615
 -2.10568926,  1.35891647
 -2.09131382,  1.36804175
 -2.08056349,  1.37441694
 -2.07243825,  1.37904209
 -2.06768810,  1.38204218
 -2.06506302,  1.38316721
 -2.06343797,  1.38379223
 -2.06243794,  1.38454225
 -2.06143791,  1.38541728
 -2.05868783,  1.38779235
 -2.05456270,  1.39041743
 -2.04956255,  1.39379254
 -2.04456240,  1.39654262
 -2.04118729,  1.39791766
 -2.04343736,  1.39566759
 -2.05368767,  1.38791736
 -2.07493832,  1.37191687
 -2.10706430,  1.34904117
 -2.14631550,  1.32079031
 -2.18631672,  1.28966436
 -2.21994275,  1.26366356
 -2.24681857,  1.24103787
 -2.26581915,  1.22353734
 -2.27756951,  1.21291202
 -2.28094461,  1.21128697
 -2.27556944,  1.21966222
 -2.25969396,  1.23866280
 -2.22994305,  1.26916373
 -2.18181658,  1.31304007
 -2.11081442,  1.36754173
 -2.00731126,  1.43741887
 -1.86518192,  1.52392151
 -1.67555113,  1.62942473
 -1.43804389,  1.75105344
 -1.17028571,  1.87180712
 -0.89627735,  1.97031013
 -0.71952196,  2.02106168
 -0.73914756,  1.99106076
 -1.06853261,  1.82243062
 -1.67455110,  1.50642097
 -2.28369469,  1.11553404
 -2.42682406,  0.74614777
 -2.40007324,  0.49289004
 -2.38269771,  0.43363823
 -2.38969793,  0.50914054
 -2.40694845,  0.66702036
 -2.41594873,  0.86577642
 -2.39319803,  1.04828199
 -2.31544566,  1.20678683
 -2.17181628,  1.34204096
 -1.98606061,  1.45929453
 -1.80868020,  1.55179736
 -1.68055129,  1.61042415
 -1.61304923,  1.63629994
 -1.60817408,  1.63092477
 -1.65642555,  1.60079885
 -1.78380444,  1.52067141
 -1.85655666,  1.47867013
 -1.96418494,  1.42779357
 -2.06193793,  1.37166686
 -2.12918998,  1.33116562
 -2.17906650,  1.29603955
 -2.20181719,  1.28191412
 -2.21906772,  1.26841371
 -2.23344316,  1.25678835
 -2.24306845,  1.24966314
 -2.24181841,  1.25403827
 -2.21956774,  1.27941404
 -2.16169097,  1.33241566
 -2.05056258,  1.41666823
 -1.87943236,  1.52142143
 -1.68042628,  1.62317454
 -1.50642097,  1.70355199
 -1.39391754,  1.74730332
 -1.37316691,  1.74492825
 -1.45841951,  1.69117661
 -1.63392486,  1.59529868
 -1.83418097,  1.49267055
 -1.97656032,  1.42354344
 -2.03731217,  1.39679263
 -2.03806220,  1.40366784
 -2.00818628,  1.42379345
 -1.98143547,  1.43504379
 -2.00018604,  1.41279312
 -2.09081381,  1.34379101
 -2.22844301,  1.23253761
 -2.34707163,  1.10003357
 -2.40619843,  0.96215436
 -2.42282394,  0.83777557
 -2.42107389,  0.75977319
 -2.41894882,  0.77302359
 -2.41732377,  0.88990216
 -2.38994794,  1.07378277
 -2.27156932,  1.27191382
 -1.97518528,  1.49442061
 -1.55492245,  1.71292727
 -1.18178607,  1.86493191
 -1.08053298,  1.85418159
 -1.57079794,  1.53367180
 -2.37032234,  0.93027839
 -2.37807257,  0.28863381
 -2.32332090,  0.15350468
 -2.34269649,  0.28700876
 -2.38457277,  0.52714109
 -2.41219861,  0.79402423
 -2.39907321,  1.02578130
 -2.31607068,  1.20916190
 -2.14469045,  1.36754173
 -1.89680789,  1.52054640
 -1.63142479,  1.65692557
 -1.40241780,  1.75842866
 -1.25691336,  1.81143028
 -1.25716337,  1.78980462
 -1.46291964,  1.66055068
 -1.88430750,  1.41954332
 -2.28569475,  1.14040980
 -2.41569872,  0.90802771
 -2.42369897,  0.75339799
 -2.41832380,  0.70314646
 -2.41794879,  0.72839723
 -2.42007385,  0.80189947
 -2.41832380,  0.90377758
 -2.40469839,  1.00428065
 -2.37719755,  1.08428309
 -2.34569658,  1.13965978
 -2.31969579,  1.17328581
 -2.30082022,  1.19491147
 -2.28056960,  1.22028724
 -2.24544353,  1.25828840
 -2.18744176,  1.31116501
 -2.10631428,  1.37154186
 -2.01093637,  1.43079366
 -1.92893387,  1.47341997
 -1.88343248,  1.49217054
 -1.88905765,  1.48104520
 -1.94655940,  1.44166900
 -2.04281234,  1.37941710
 -2.15244069,  1.30478982
 -2.24956865,  1.22653743
 -2.31944578,  1.15378521
 -2.36232209,  1.09378338
 -2.38457277,  1.05078207
 -2.39419807,  1.02790637
 -2.39582311,  1.02690634
 -2.39069796,  1.04365685
 -2.37944761,  1.07453279
 -2.36107205,  1.11340898
 -2.33494626,  1.15716031
 -2.30169524,  1.19991162
 -2.26219404,  1.24178790
 -2.21906772,  1.27991406
 -2.17444136,  1.31529014
 -2.13256508,  1.34441603
 -2.09631397,  1.36841676
 -2.06593805,  1.38591729
 -2.04368737,  1.39904270
 -2.02868691,  1.40704294
 -2.02156169,  1.41079305
 -2.02006165,  1.41104306
 -2.02218671,  1.40866799
 -2.02956194,  1.40354283
 -2.04243733,  1.39441755
 -2.06293796,  1.38041713
 -2.08931376,  1.36204157
 -2.12043971,  1.34079092
 -2.15106565,  1.31879025
 -2.18056655,  1.29691458
 -2.20619233,  1.27641395
 -2.22894302,  1.25766338
 -2.24956865,  1.23903781
 -2.26831922,  1.22103726
 -2.28556975,  1.20241169
 -2.30094522,  1.18453615
 -2.31544566,  1.16703562
 -2.32794604,  1.15053511
 -2.33869637,  1.13553465
 -2.34757164,  1.12178423
 -2.35469686,  1.10965886
 -2.36044704,  1.09903354
 -2.36544719,  1.09028327
 -2.36819727,  1.08165801
 -2.37232240,  1.07628285
 -2.37469747,  1.07115769
 -2.37632252,  1.06778259
 -2.37732255,  1.06590753
 -2.37769756,  1.06565752
 -2.37782257,  1.06565752
 -2.37757256,  1.06628254
 -2.37732255,  1.06740757
 -2.37657253,  1.06903262
 -2.37557250,  1.07140770
 -2.37457247,  1.07390777
 -2.37294742,  1.07778289
 -2.37132237,  1.08228303
 -2.36919730,  1.08703317
 -2.36682223,  1.09203333
 -2.36369713,  1.09815851
 -2.36057204,  1.10428370
 -2.35594690,  1.11128391
 -2.35294681,  1.11853413
 -2.34869668,  1.12590936
 -2.34419654,  1.13290957
 -2.33957140,  1.14053481
 -2.33469625,  1.14791003
 -2.33007111,  1.15503525
 -2.32469594,  1.16191046
 -2.31957079,  1.16916068
 -2.31444563,  1.17578588
 -2.30944548,  1.18228608
 -2.30457033,  1.18791125
 -2.30044520,  1.19278640
 -2.29682009,  1.19703653
 -2.29369500,  1.20003662
 -2.29169494,  1.20216169
 -2.29106992,  1.20266170
 -2.29119492,  1.20203668
 -2.29244496,  1.20078665
 -2.29444502,  1.19853658
 -2.29682009,  1.19566149
 -2.29919517,  1.19266140
 -2.30207025,  1.18978631
 -2.30444533,  1.18678622
 -2.30644539,  1.18466115
 -2.30832044,  1.18266109
 -2.30994549,  1.18041102
 -2.31169555,  1.17828596
 -2.31319559,  1.17578588
 -2.31544566,  1.17341081
 -2.31732072,  1.17153575
 -2.31819575,  1.17003571
 -2.31919578,  1.16928568
 -2.31894577,  1.16928568
 -2.31857076,  1.16966070
 -2.31769573,  1.17128574
 -2.31657070,  1.17253578
 -2.31557067,  1.17453584
 -2.31369561,  1.17716092
 -2.31082052,  1.18053603
 -2.30794543,  1.18466115
 -2.30407031,  1.18928629
 -2.29957018,  1.19478646
 -2.29419501,  1.20103665
 -2.28719480,  1.20866189
 -2.27919456,  1.21778716
 -2.26969427,  1.22791247
 -2.25906894,  1.23891281
 -2.24656856,  1.25103818
 -2.23219312,  1.26453859
 -2.21481759,  1.27928904
 -2.19519199,  1.29578954
 -2.17169127,  1.31454012
 -2.14481545,  1.33454073
 -2.11518955,  1.35541636
 -2.08243855,  1.37716703
 -2.04893753,  1.39841768
 -2.01506149,  1.41866829
 -1.98331053,  1.43691885
 -1.95743474,  1.45091928
 -1.93818415,  1.46066958
 -1.92718381,  1.46591974
 -1.92343370,  1.46666976
 -1.92605878,  1.46479470
 -1.93280898,  1.46066958
 -1.94118424,  1.45554442
 -1.94968450,  1.45091928
 -1.95780975,  1.44641914
 -1.96380993,  1.44329405
 -1.96593500,  1.44266903
 -1.96330992,  1.44516910
 -1.95455965,  1.45079427
 -1.94268429,  1.45829450
 -1.92843385,  1.46604474
 -1.91505844,  1.47366997
 -1.90418311,  1.47967016
 -1.89543284,  1.48379528
 -1.89380779,  1.48379528
 -1.89968297,  1.47942015
 -1.91255837,  1.47154491
 -1.92843385,  1.46216962
 -1.94330931,  1.45466939
 -1.95568468,  1.44704416
 -1.97643532,  1.43416877
 -1.98906070,  1.42616852
 -2.01068636,  1.41304312
 -2.03418708,  1.39841768
 -2.05581274,  1.38566729
 -2.07481332,  1.37441694
 -2.08093851,  1.37229188
 -2.08256355,  1.37229188
 -2.07818842,  1.37554198
 -2.07156322,  1.37979211
 -2.06556304,  1.38404224
 -2.05943785,  1.38766735
 -2.05318766,  1.39166747
 -2.04806250,  1.39416755
 -2.04668746,  1.39479257
 -2.04656246,  1.39466756
 -2.04518741,  1.39629261
 -2.03818720,  1.40104276
 -2.02631184,  1.40979302
 -2.00906131,  1.42054335
 -1.98881069,  1.43304373
 -1.96681002,  1.44629414
 -1.94393432,  1.45929453
 -1.92168365,  1.47141990
 -1.90218305,  1.48217023
 -1.88618256,  1.49092050
 -1.87218213,  1.49792071
 -1.86105679,  1.50379589
 -1.85405658,  1.50717100
 -1.85030647,  1.50854604
 -1.85030647,  1.50817103
 -1.85480660,  1.50504593
 -1.86318186,  1.49942076
 -1.87668227,  1.49242055
 -1.89068270,  1.48379528
 -1.90593316,  1.47542003
 -1.92080862,  1.46716977
 -1.93268398,  1.46079458
 -1.94118424,  1.45691946
 -1.94518436,  1.45529441
 -1.94480935,  1.45579443
 -1.94205927,  1.45779449
 -1.93680911,  1.46129460
 -1.92893387,  1.46554472
 -1.92030860,  1.47104489
 -1.91030830,  1.47667006
 -1.90030799,  1.48217023
 -1.89080770,  1.48767040
 -1.88180743,  1.49192053
 -1.87518223,  1.49554564
 -1.86955705,  1.49779571
 -1.86618195,  1.49954576
 -1.86430689,  1.50079580
 -1.86330686,  1.50054579
 -1.86480691,  1.49954576
 -1.86993207,  1.49642067
 -1.87755730,  1.49129551
 -1.89018268,  1.48417029
 -1.90693319,  1.47391998
 -1.92755882,  1.46154460
 -1.95430964,  1.44491910
 -1.98768566,  1.42504349
 -2.02618683,  1.40016773
 -2.06818812,  1.37291690
 -2.11343950,  1.34391601
 -2.15581579,  1.31454012
 -2.19431697,  1.28553923
 -2.22794299,  1.25891342
 -2.25531883,  1.23503769
 -2.27744450,  1.21416205
 -2.29469503,  1.19678652
 -2.30819544,  1.18191107
 -2.31882076,  1.17003571
 -2.32657100,  1.16078542
 -2.33182116,  1.15441023
 -2.33444624,  1.15153514
 -2.33519626,  1.15091012
 -2.33469625,  1.15291018
 -2.33282119,  1.15566027
 -2.32969610,  1.16016041
 -2.32594598,  1.16591058
 -2.32119584,  1.17166076
 -2.31644569,  1.17741093
 -2.31194555,  1.18278610
 -2.30844545,  1.18766124
 -2.30432032,  1.19153636
 -2.30069521,  1.19528648
 -2.29707010,  1.19941160
 -2.29331999,  1.20366173
 -2.28956987,  1.20791186
 -2.28456972,  1.21316202
 -2.27881954,  1.21916221
 -2.27206934,  1.22591241
 -2.26469411,  1.23341264
 -2.25756890,  1.24016285
 -2.25019367,  1.24716306
 -2.24306845,  1.25328825
 -2.23681826,  1.25916343
 -2.22944304,  1.26516361
 -2.22206781,  1.27191382
 -2.21319254,  1.27928904
 -2.20406726,  1.28691427
 -2.19331693,  1.29553954
 -2.18356664,  1.30316477
 -2.17256630,  1.31166503
 -2.16156597,  1.31941527
 -2.15069063,  1.32741551
 -2.13956529,  1.33529075
 -2.12768993,  1.34341600
 -2.11631458,  1.35104123
 -2.10406421,  1.35941649
 -2.09181384,  1.36804175
 -2.07893844,  1.37566698
 -2.06781310,  1.38279220
 -2.05768780,  1.38929240
 -2.04693747,  1.39591760
 -2.03681216,  1.40191778
 -2.02818690,  1.40741795
 -2.01918662,  1.41254311
 -2.01031135,  1.41829328
 -2.00193609,  1.42354344
 -1.99406085,  1.42741856
 -1.98681063,  1.43141868
 -1.98168548,  1.43466878
 -1.97656032,  1.43754387
 -1.97256020,  1.43979394
 -1.96793506,  1.44291903
 -1.96293490,  1.44554411
 -1.95768474,  1.44816919
 -1.95318461,  1.45129429
 -1.94818445,  1.45429438
 -1.94468435,  1.45641945
 -1.94055922,  1.45829450
 -1.93718412,  1.45991955
 -1.93330900,  1.46204462
 -1.93105893,  1.46366967
 -1.92768383,  1.46566973
 -1.92443373,  1.46704477
 -1.92168365,  1.46866982
 -1.92030860,  1.46966985
 -1.91705850,  1.47141990
 -1.91455843,  1.47266994
 -1.91243336,  1.47416999
 -1.91005829,  1.47517002
 -1.90793323,  1.47642006
 -1.90555815,  1.47754509
 -1.90455812,  1.47817011
 -1.90343309,  1.47892013
 -1.90155803,  1.47992016
 -1.90093301,  1.48029518
 -1.89968297,  1.48117020
 -1.89843294,  1.48179522
 -1.89730790,  1.48267025
 -1.89580786,  1.48304526
 -1.89493283,  1.48354527
 -1.89493283,  1.48329527
 -1.89493283,  1.48379528
 -1.89480782,  1.48354527
 -1.89468282,  1.48392029
 -1.89455782,  1.48379528
 -1.89468282,  1.48379528
 -1.89468282,  1.48367028
 -1.89455782,  1.48392029
 -1.89430781,  1.48404529
 -1.89393280,  1.48417029
 -1.89418281,  1.48367028
 -1.89518284,  1.48404529
 -1.89455782,  1.48367028
 -1.89455782,  1.48404529
 -1.89405780,  1.48417029
 -1.89305777,  1.48454530
 -1.89280776,  1.48454530
 -1.89343278,  1.48417029
 -1.89393280,  1.48417029
 -1.89343278,  1.48467031
 -1.89268276,  1.48492032
 -1.89080770,  1.48579534
 -1.88855763,  1.48717038
 -1.88630757,  1.48829542
 -1.88530754,  1.48904544
 -1.88368249,  1.48992047
 -1.88293246,  1.49017048
 -1.88268245,  1.49042048
 -1.88230744,  1.49079550
 -1.88193243,  1.49079550
 -1.88105741,  1.49117051
 -1.87993237,  1.49167052
 -1.87905734,  1.49217054
 -1.87818232,  1.49267055
 -1.87730729,  1.49329557
 -1.87718229,  1.49354558
 -1.87680728,  1.49354558
 -1.87655727,  1.49379559
 -1.87618226,  1.49379559
 -1.87693228,  1.49367058
 -1.87705728,  1.49304556
 -1.87730729,  1.49342058
 -1.87793231,  1.49304556
 -1.87755730,  1.49279556
 -1.87805731,  1.49292056
 -1.87830732,  1.49279556
 -1.87893234,  1.49229554
 -1.88018238,  1.49179553
 -1.88055739,  1.49092050
 -1.88130741,  1.49092050
 -1.88230744,  1.49017048
 -1.88280746,  1.48992047
 -1.88393249,  1.48979546
 -1.88393249,  1.48992047
 -1.88380749,  1.48979546
 -1.88405750,  1.48979546
 -1.88480752,  1.48979546
 -1.88480752,  1.48967046
 -1.88468252,  1.48917045
 -1.88430750,  1.48942045
 -1.88555754,  1.48867043
 -1.88543254,  1.48854543
 -1.88655757,  1.48779540
 -1.88705759,  1.48754540
 -1.88755760,  1.48717038
 -1.88905765,  1.48654537
 -1.88980767,  1.48604535
 -1.89005768,  1.48592035
 -1.89055770,  1.48567034
 -1.89105771,  1.48567034
 -1.89155773,  1.48517032
 -1.89118271,  1.48517032
 -1.89155773,  1.48467031
 -1.89130772,  1.48517032
 -1.89205774,  1.48479531
 -1.89305777,  1.48429530
 -1.89380779,  1.48392029
 -1.89468282,  1.48342027
 -1.89580786,  1.48279525
 -1.89630787,  1.48267025
 -1.89555785,  1.48267025
 -1.89655788,  1.48279525
 -1.89568285,  1.48304526
 -1.89568285,  1.48279525
 -1.89643287,  1.48242024
 -1.89755791,  1.48167022
 -1.89880795,  1.48067019
 -1.90105802,  1.47967016
 -1.90305808,  1.47842012
 -1.90455812,  1.47754509
 -1.90605817,  1.47692007
 -1.90793323,  1.47604505
 -1.90868325,  1.47517002
 -1.91005829,  1.47479501
 -1.91130833,  1.47429499
 -1.91255837,  1.47329496
 -1.91443342,  1.47216993
 -1.91580847,  1.47129490
 -1.91718351,  1.46979485
 -1.91980859,  1.46891983
 -1.92230866,  1.46779479
 -1.92530876,  1.46591974
 -1.92793384,  1.46416968
 -1.93105893,  1.46279464
 -1.93243397,  1.46129460
 -1.93443403,  1.46029456
 -1.93630909,  1.45941954
 -1.93780914,  1.45866952
 -1.93943419,  1.45779449
 -1.94143425,  1.45691946
 -1.94293429,  1.45591943
 -1.94430934,  1.45541942
 -1.94468435,  1.45504440
 -1.94455934,  1.45416938
 -1.94568438,  1.45454439
 -1.94630940,  1.45429438
 -1.94630940,  1.45404437
 -1.94630940,  1.45391937
 -1.94680941,  1.45404437
 -1.94655940,  1.45404437
 -1.94730943,  1.45354436
 -1.94680941,  1.45379437
 -1.94743443,  1.45366936
 -1.94768444,  1.45379437
 -1.94805945,  1.45329435
 -1.94830946,  1.45341935
 -1.94843446,  1.45279434
 -1.94905948,  1.45266933
 -1.94868447,  1.45266933
 -1.94918448,  1.45266933
 -1.94905948,  1.45254433
 -1.94993451,  1.45216932
 -1.94893448,  1.45241932
 -1.94905948,  1.45291934
 -1.94943449,  1.45254433
 -1.94980950,  1.45229432
 -1.95055953,  1.45179431
 -1.95093454,  1.45166930
 -1.95155956,  1.45129429
 -1.95130955,  1.45141929
 -1.95130955,  1.45154430
 -1.95118455,  1.45154430
 -1.95130955,  1.45154430
 -1.95193457,  1.45116929
 -1.95293460,  1.45066927
 -1.95330961,  1.45054427
 -1.95355962,  1.44991925
 -1.95505966,  1.44954424
 -1.95455965,  1.44966924
 -1.95555968,  1.44929423
 -1.95555968,  1.44904422
 -1.95543468,  1.44879421
 -1.95605969,  1.44879421
 -1.95655971,  1.44854421
 -1.95718473,  1.44741917
 -1.95818476,  1.44766918
 -1.95918479,  1.44679415
 -1.96018482,  1.44629414
 -1.96143486,  1.44579412
 -1.96255989,  1.44516910
 -1.96330992,  1.44429408
 -1.96430995,  1.44416907
 -1.96505997,  1.44341905
 -1.96580999,  1.44341905
 -1.96643501,  1.44254402
 -1.96806006,  1.44216901
 -1.96818506,  1.44179400
 -1.96956011,  1.44079397
 -1.97043513,  1.44004395
 -1.97181017,  1.43966894
 -1.97218519,  1.43916892
 -1.97306021,  1.43829389
 -1.97381024,  1.43804389
 -1.97518528,  1.43729386
 -1.97618531,  1.43704386
 -1.97668532,  1.43641884
 -1.97756035,  1.43504379
 -1.97856038,  1.43541881
 -1.97906040,  1.43491879
 -1.97956041,  1.43454378
 -1.98056044,  1.43441877
 -1.98093545,  1.43379376
 -1.98156047,  1.43379376
 -1.98218549,  1.43366875
 -1.98256050,  1.43291873
 -1.98368554,  1.43304373
 -1.98368554,  1.43266872
 -1.98393554,  1.43216871
 -1.98343553,  1.43266872
 -1.98318552,  1.43241871
 -1.98331053,  1.43266872
 -1.98331053,  1.43266872
 -1.98318552,  1.43291873
 -1.98368554,  1.43241871
 -1.98368554,  1.43241871
 -1.98443556,  1.43216871
 -1.98418555,  1.43254372
 -1.98318552,  1.43254372
 -1.98331053,  1.43266872
 -1.98293551,  1.43291873
 -1.98306052,  1.43266872
 -1.98268551,  1.43316874
 -1.98243550,  1.43279373
 -1.98331053,  1.43304373
 -1.98293551,  1.43291873
 -1.98243550,  1.43329374
 -1.98218549,  1.43329374
 -1.98181048,  1.43379376
 -1.98156047,  1.43391876
 -1.98131046,  1.43441877
 -1.98068545,  1.43441877
 -1.98068545,  1.43429377
 -1.98118546,  1.43441877
 -1.98068545,  1.43391876
 -1.98056044,  1.43404376
 -1.98106046,  1.43379376
 -1.98093545,  1.43416877
 -1.98056044,  1.43441877
 -1.98106046,  1.43454378
 -1.98106046,  1.43429377
 -1.98043544,  1.43454378
 -1.98106046,  1.43466878
 -1.98056044,  1.43416877
 -1.97993542,  1.43504379
 -1.97943541,  1.43454378
 -1.97906040,  1.43516880
 -1.97881039,  1.43591882
 -1.97806037,  1.43629383
 -1.97718534,  1.43641884
 -1.97618531,  1.43691885
 -1.97581030,  1.43729386
 -1.97531028,  1.43766887
 -1.97481027,  1.43816889
 -1.97356023,  1.43829389
 -1.97331022,  1.43916892
 -1.97168517,  1.43929392
 -1.97068514,  1.43941893
 -1.97006012,  1.44029395
 -1.96931010,  1.44116898
 -1.96843507,  1.44166900
 -1.96743504,  1.44179400
 -1.96693503,  1.44229402
 -1.96593500,  1.44304404
 -1.96543498,  1.44329405
 -1.96455995,  1.44354405
 -1.96368493,  1.44404407
 -1.96243489,  1.44441908
 -1.96105985,  1.44504410
 -1.96005982,  1.44641914
 -1.95880978,  1.44741917
 -1.95843477,  1.44716916
 -1.95843477,  1.44654415
 -1.95893478,  1.44666915
 -1.95855977,  1.44716916
 -1.95868477,  1.44716916
 -1.95855977,  1.44704416
 -1.95793475,  1.44754418
 -1.95730973,  1.44779418
 -1.95655971,  1.44791919
 -1.95618470,  1.44866921
 -1.95580969,  1.44866921
 -1.95555968,  1.44879421
 -1.95593469,  1.44854421
 -1.95568468,  1.44854421
 -1.95530967,  1.44879421
 -1.95518467,  1.44929423
 -1.95443464,  1.44941923
 -1.95393463,  1.44966924
 -1.95343461,  1.45016926
 -1.95318461,  1.45004425
 -1.95280960,  1.45054427
 -1.95243458,  1.45054427
 -1.95243458,  1.45041926
 -1.95218458,  1.45079427
 -1.95243458,  1.45041926
 -1.95205957,  1.45066927
 -1.95155956,  1.45104428
 -1.95268459,  1.45091928
 -1.95255959,  1.45016926
 -1.95330961,  1.45016926
 -1.95430964,  1.44954424
 -1.95518467,  1.44904422
 -1.95505966,  1.44866921
 -1.95593469,  1.44841920
 -1.95718473,  1.44804419
 -1.95755974,  1.44716916
 -1.95843477,  1.44679415
 -1.95893478,  1.44666915
 -1.96005982,  1.44616913
 -1.96055983,  1.44591913
 -1.96193487,  1.44491910
 -1.96318491,  1.44416907
 -1.96468496,  1.44316904
 -1.96643501,  1.44229402
 -1.96806006,  1.44129398
 -1.96993512,  1.44154399
 -1.97056014,  1.44004395
 -1.97031013,  1.43966894
 -1.97193518,  1.43916892
 -1.97356023,  1.43854390
 -1.97381024,  1.43829389
 -1.97431025,  1.43791888
 -1.97493527,  1.43829389
 -1.97456026,  1.43804389
 -1.97468526,  1.43766887
 -1.97443525,  1.43791888
 -1.97406024,  1.43816889
 -1.97381024,  1.43854390
 -1.97418525,  1.43804389
 -1.97343522,  1.43891891
 -1.97331022,  1.43816889
 -1.97306021,  1.43841890
 -1.97281021,  1.43904392
 -1.97218519,  1.43954393
 -1.97081014,  1.44054396
 -1.96968511,  1.44091897
 -1.96918509,  1.44104398
 -1.96981011,  1.44079397
 -1.97106015,  1.43954393
 -1.97206018,  1.43916892
 -1.97368523,  1.43816889
 -1.97481027,  1.43779388
 -1.97518528,  1.43691885
 -1.97481027,  1.43779388
 -1.97493527,  1.43766887
 -1.97418525,  1.43779388
 -1.97456026,  1.43816889
 -1.97518528,  1.43754387
 -1.97493527,  1.43729386
 -1.97531028,  1.43716886
 -1.97556029,  1.43729386
 -1.97518528,  1.43741887
 -1.97431025,  1.43679385
 -1.97493527,  1.43741887
 -1.97556029,  1.43779388
 -1.97481027,  1.43791888
 -1.97443525,  1.43791888
 -1.97318522,  1.43879391
 -1.97243519,  1.43879391
 -1.97193518,  1.43954393
 -1.97081014,  1.44029395
 -1.96956011,  1.44054396
 -1.96906009,  1.44116898
 -1.96793506,  1.44204401
 -1.96631001,  1.44341905
 -1.96443495,  1.44441908
 -1.96155986,  1.44604413
 -1.95818476,  1.44791919
 -1.95418464,  1.45004425
 -1.95093454,  1.45229432
 -1.94693442,  1.45366936
 -1.94355931,  1.45666945
 -1.93955919,  1.45879452
 -1.93643410,  1.46104459
 -1.93255898,  1.46266964
 -1.92968389,  1.46391968
 -1.92693381,  1.46591974
 -1.92443373,  1.46716977
 -1.92255867,  1.46816980
 -1.92080862,  1.46916984
 -1.91893356,  1.47016987
 -1.91618348,  1.47191992
 -1.91380840,  1.47329496
 -1.91243336,  1.47429499
